Timestamp,Time,Position,Trial,LED_state
62672.424999999996,2.6951717764019345,1.9941669702529907,21,1
62672.42916666667,2.7001924751413817,1.9989490509033203,21,1
62672.433333333334,2.7041925087929832,1.9989490509033203,21,1
62672.4375,2.7081970493554817,2.54954069852829,21,1
62672.441666666666,2.7121883696460154,2.552219331264496,21,1
62672.44583333333,2.716193511129967,2.549656927585602,21,1
62672.45,2.7202151779538744,2.5496798753738403,21,1
62672.45416666666,2.7252034269348617,2.5497475266456604,21,1
62672.458333333336,2.7282287659897686,2.5497648119926453,21,1
62672.55416666667,2.827278048159047,2.5498464703559875,22,0
62672.558333333334,2.82823922202305,2.5498464703559875,22,0
62672.5625,2.8371959562793587,2.54976749420166,22,0
62672.566666666666,2.8391979260998816,2.54976749420166,22,0
62672.57083333333,2.8432373201066516,1.996547281742096,22,0
62672.575,2.846204670241348,1.9990137219429016,22,0
62672.57916666666,2.8492089770454014,1.998939961194992,22,0
62672.583333333336,2.8531699508025605,1.9989100098609924,22,0
62672.5875,2.857176294129418,1.9988659024238586,22,0
62672.59166666667,2.8621963919474123,1.9989027082920074,22,0
62672.59583333333,2.866177196112519,2.000059336423874,22,0
62672.67083333333,2.941352169416583,1.9989459216594696,23,1
62672.674999999996,2.9442933794680766,1.998937875032425,23,1
62672.67916666667,2.9491887860845822,1.998947411775589,23,1
62672.683333333334,2.954195964091338,1.998947411775589,23,1
62672.6875,2.9581917912927684,2.3719246685504913,23,1
62672.691666666666,2.961170558935071,2.5540468096733093,23,1
62672.69583333333,2.966178638324006,2.5496405363082886,23,1
62672.7,2.9691742317669916,2.5496497750282288,23,1
62672.70416666666,2.974185916684644,2.5496429204940796,23,1
62672.708333333336,2.9781589088708627,2.5496894121170044,23,1
62672.816666666666,3.0892650790722493,2.5497525930404663,24,0
62672.82083333333,3.091198543847135,2.5497525930404663,24,0
62672.825,3.096197609414276,2.5497961044311523,24,0
62672.82916666666,3.09916345724534,2.5497961044311523,24,0
62672.833333333336,3.1032124659953575,1.9991420209407806,24,0
62672.8375,3.1082584034358285,1.9991028308868408,24,0
62672.84166666667,3.112259939391062,1.9991075992584229,24,0
62672.84583333333,3.116156614552755,1.9990812242031097,24,0
62672.85,3.120201717313328,1.9990518689155579,24,0
62672.854166666664,3.1241996477398444,1.9990162551403046,24,0
62672.85833333333,3.1282264223961023,1.9989103078842163,24,0
62672.9125,3.1853055475265775,1.9990907609462738,25,1
62672.916666666664,3.1862348725535736,1.9990907609462738,25,1
62672.92083333333,3.190187132949665,1.9990174472332,25,1
62672.924999999996,3.1951928086527883,2.5488868355751038,25,1
62672.92916666667,3.1991904386185777,2.5513049960136414,25,1
62672.933333333334,3.2032340390755185,2.5496721267700195,25,1
62672.9375,3.20715384971315,2.549690902233124,25,1
62672.941666666666,3.2121877687245624,2.5496914982795715,25,1
62672.94583333333,3.2151614285345147,2.5496914982795715,25,1
62672.95,3.220188436949218,2.549743354320526,25,1
62672.95416666666,3.224156321303086,2.54969984292984,25,1
62673.083333333336,3.3543763006193696,2.549716532230377,26,0
62673.0875,3.3582197942324763,2.549716532230377,26,0
62673.09166666667,3.362171153246388,2.5497236847877502,26,0
62673.09583333333,3.3661750928874334,2.5497236847877502,26,0
62673.1,3.370176328381941,1.999039500951767,26,0
62673.104166666664,3.374146616421621,1.9942675530910492,26,0
62673.10833333333,3.3781751938422375,1.9942361116409302,26,0
62673.112499999996,3.3821836403941803,1.9942791759967804,26,0
62673.11666666667,3.3871766967467916,1.999041587114334,26,0
62673.120833333334,3.391179735005658,1.994219422340393,26,0
62673.22083333333,3.492364391558015,1.99893519282341,27,1
62673.225,3.4951758025756696,1.99893519282341,27,1
62673.229166666664,3.4991542030549643,1.9989776611328125,27,1
62673.23333333333,3.5033357149853583,2.5489264726638794,27,1
62673.237499999996,3.507202043613677,2.549850046634674,27,1
62673.24166666667,3.511163317831563,2.5498470664024353,27,1
62673.245833333334,3.5152252463928186,2.5497999787330627,27,1
62673.25,3.5191751031030982,2.549816370010376,27,1
62673.254166666666,3.524254692144935,2.549813985824585,27,1
62673.25833333333,3.5271631519772417,2.5498002767562866,27,1
62673.2625,3.5321489972724174,2.5496700406074524,27,1
62673.36666666667,3.6392719596228855,2.5497257709503174,28,0
62673.370833333334,3.64017244042014,2.5497257709503174,28,0
62673.375,3.645142661757539,2.5497967004776,28,0
62673.379166666666,3.6492502603492194,2.5497967004776,28,0
62673.38333333333,3.653195610148602,1.9943512976169586,28,0
62673.3875,3.657149072387599,1.994384527206421,28,0
62673.39166666666,3.6611590212431744,1.9992105662822723,28,0
62673.395833333336,3.66516205950204,1.9992125034332275,28,0
62673.4,3.6701467029543102,1.996685117483139,28,0
62673.40416666667,3.6741731771498416,2.0003440976142883,28,0
62673.40833333333,3.6782296974180206,1.996520757675171,28,0
62673.48333333333,3.756283685403197,1.9963602721691132,29,1
62673.487499999996,3.7571601293423336,1.9963602721691132,29,1
62673.49166666667,3.7621348575906293,1.9963639974594116,29,1
62673.495833333334,3.766176955743938,1.9963639974594116,29,1
62673.5,3.7692431574576455,2.554064393043518,29,1
62673.504166666666,3.7741686101467993,2.549751102924347,29,1
62673.50833333333,3.7781824649918185,2.549789249897003,29,1
62673.5125,3.7821371290737216,2.5498244166374207,29,1
62673.51666666666,3.7871533209022714,2.5498387217521667,29,1
62673.520833333336,3.791181597862162,2.5542789697647095,29,1
62673.525,3.795180129210131,2.5542598962783813,29,1
62673.61666666667,3.8894403678600766,2.5495004653930664,30,0
62673.620833333334,3.89117612947694,2.5495004653930664,30,0
62673.625,3.8951623419351233,2.549521028995514,30,0
62673.629166666666,3.8991452493253154,2.549521028995514,30,0
62673.63333333333,3.90317142306012,1.9987677037715912,30,0
62673.6375,3.9081795024490553,1.9988565146923065,30,0
62673.64166666666,3.9112571216703693,1.9989165663719177,30,0
62673.645833333336,3.9161338997218333,1.9990327954292297,30,0
62673.65,3.9201714909642447,1.994292289018631,30,0
62673.65416666667,3.9241820407412726,1.9943200051784515,30,0
62673.65833333333,3.9281946937433863,1.9943664968013763,30,0
62673.754166666666,4.025284671515301,1.9989153742790222,31,1
62673.75833333333,4.029131169735673,1.9989153742790222,31,1
62673.7625,4.032136978843359,1.9988816976547241,31,1
62673.76666666666,4.036175171007223,1.9988816976547241,31,1
62673.770833333336,4.04117363565291,2.553996443748474,31,1
62673.775,4.045159848111093,2.549678683280945,31,1
62673.77916666667,4.04914666149073,2.5498005747795105,31,1
62673.78333333333,4.053146094220878,2.549733519554138,31,1
62673.7875,4.057155742615727,2.549806833267212,31,1
62673.791666666664,4.062160216475944,2.5498127937316895,31,1
62673.79583333333,4.065191564745381,2.549842894077301,31,1
62673.870833333334,4.1422537318724535,2.5497081875801086,32,0
62673.875,4.145160388940401,2.5497081875801086,32,0
62673.879166666666,4.149211200454777,2.549687922000885,32,0
62673.88333333333,4.153158653479245,2.549687922000885,32,0
62673.8875,4.157160790355932,1.998811513185501,32,0
62673.89166666666,4.161183358562019,1.998792141675949,32,0
62673.895833333336,4.166160790956853,1.99880450963974,32,0
62673.9,4.170182457780761,1.998830884695053,32,0
62673.90416666667,4.1742167439551805,1.998894214630127,32,0
62673.90833333333,4.1781945435130226,1.9989606738090515,32,0
62673.9125,4.182207196515137,1.9990353286266327,32,0
62674.025,4.296355231111386,1.9987429678440094,33,1
62674.02916666667,4.299163036600323,1.9987429678440094,33,1
62674.03333333333,4.303171182691539,1.9987358152866364,33,1
62674.0375,4.308176257473209,2.5487810373306274,33,1
62674.041666666664,4.311175756905639,2.5496092438697815,33,1
62674.04583333333,4.3161471800859434,2.549685537815094,33,1
62674.049999999996,4.320151119726989,2.5484874844551086,33,1
62674.05416666667,4.3241700824043585,2.549791932106018,33,1
62674.058333333334,4.329147214338467,2.5498050451278687,33,1
62674.0625,4.332221228031063,2.5498545169830322,33,1
62674.120833333334,4.393345155461384,2.549837827682495,34,0
62674.125,4.39515062396679,2.549837827682495,34,0
62674.129166666666,4.4041647462218565,2.549850642681122,34,0
62674.13333333333,4.406157702220585,2.549850642681122,34,0
62674.1375,4.409229011766643,1.9990986585617065,34,0
62674.14166666666,4.413150625168633,1.9967184960842133,34,0
62674.145833333336,4.416129693271663,1.994221806526184,34,0
62674.15,4.420198832890354,1.9990161061286926,34,0
62674.15416666667,4.424121347674524,1.9989076256752014,34,0
62674.15833333333,4.428191989596848,1.9988839328289032,34,0
62674.1625,4.432126823270804,1.9988493621349335,34,0
62674.291666666664,4.564270352157999,1.9986183941364288,35,1
62674.29583333333,4.5652621730161025,1.9986183941364288,35,1
62674.299999999996,4.570159081936241,1.998622864484787,35,1
62674.30416666667,4.574146195776604,1.998622864484787,35,1
62674.308333333334,4.578128802706069,2.5538089871406555,35,1
62674.3125,4.582113813321347,2.5496095418930054,35,1
62674.316666666666,4.587156445693827,2.5497478246688843,35,1
62674.32083333333,4.59115377519889,2.5498610734939575,35,1
62674.325,4.595158916682841,2.5499126315116882,35,1
62674.32916666666,4.599160152177348,2.5498932600021362,35,1
62674.333333333336,4.6031950392732215,2.549901604652405,35,1
62674.370833333334,4.6444654232800575,2.5495395064353943,36,0
62674.375,4.645150774197154,2.5495395064353943,36,0
62674.379166666666,4.649182957146488,2.5495946407318115,36,0
62674.38333333333,4.653147836893092,2.549598813056946,36,0
62674.3875,4.65711151479679,2.5482654571533203,36,0
62674.39166666666,4.662110880824657,1.9941812753677368,36,0
62674.395833333336,4.666117224151514,1.994234025478363,36,0
62674.4,4.670137689132516,1.9942939281463623,36,0
62674.40416666667,4.675134651474571,1.9990631937980652,36,0
62674.40833333333,4.678108010823797,1.9990646839141846,36,0
62674.4125,4.682165132013429,1.9990505278110504,36,0
62674.45416666666,4.726346079077658,1.998978853225708,37,1
62674.458333333336,4.728164467394302,1.998978853225708,37,1
62674.4625,4.7321422669521445,1.9989974796772003,37,1
62674.46666666667,4.73612066743144,2.5490152835845947,37,1
62674.47083333333,4.741209570755797,2.549729645252228,37,1
62674.475,4.745235744490602,2.549716532230377,37,1
62674.479166666664,4.749134823338107,2.5496602058410645,37,1
62674.48333333333,4.753127946392999,2.549601197242737,37,1
62674.487499999996,4.75718687034699,2.549605071544647,37,1
62674.49166666667,4.762135158051356,2.5496667623519897,37,1
62674.495833333334,4.765164703556433,2.5496193766593933,37,1
62674.612499999996,4.886284328389152,2.549750506877899,38,0
62674.61666666667,4.887139439616708,2.549750506877899,38,0
62674.620833333334,4.8912214990466385,2.5497332215309143,38,0
62674.625,4.8951587364064055,2.5496864318847656,38,0
62674.629166666666,4.899147653011127,2.54638135433197,38,0
62674.63333333333,4.903104720778842,1.9988130033016205,38,0
62674.6375,4.907109862262794,1.9988259673118591,38,0
62674.64166666666,4.91211704026955,1.9988054037094116,38,0
62674.645833333336,4.915186246590522,1.9987954199314117,38,0
62674.65,4.920136337059247,1.998814344406128,38,0
62674.65416666667,4.924258057305072,1.998869627714157,38,0
62674.745833333334,5.018222642600163,1.9989095628261566,39,1
62674.75,5.0191495639413475,1.9989095628261566,39,1
62674.754166666666,5.025136844837874,1.9989271461963654,39,1
62674.75833333333,5.0291570093581495,1.9989271461963654,39,1
62674.7625,5.032172433209083,2.5539252161979675,39,1
62674.76666666666,5.036164955342522,2.5496193766593933,39,1
62674.770833333336,5.041154105705689,2.5496631860733032,39,1
62674.775,5.045191096026647,2.549654245376587,39,1
62674.77916666667,5.049115413575176,2.549680471420288,39,1
62674.78333333333,5.053135878556178,2.5497397780418396,39,1
62674.7875,5.058128634448063,2.549750804901123,39,1
62674.895833333336,5.168380895264799,2.5495484471321106,40,0
62674.9,5.170126572085636,2.5495484471321106,40,0
62674.90416666667,5.175118727056068,2.5495222210884094,40,0
62674.90833333333,5.178152779472042,2.5495222210884094,40,0
62674.9125,5.183129310484698,1.998734474182129,40,0
62674.916666666664,5.186149241246527,1.9987815618515015,40,0
62674.92083333333,5.190130646333087,1.998775601387024,40,0
62674.924999999996,5.195122801303519,1.9988338649272919,40,0
62674.92916666667,5.19912283495512,1.9989311695098877,40,0
62674.933333333334,5.203103939580953,1.9990403950214386,40,0
62674.9375,5.207135521608835,1.999131292104721,40,0
62675.066666666666,5.337424606892209,1.9988788664340973,41,1
62675.07083333333,5.34112177613152,1.9988788664340973,41,1
62675.075,5.3451025802966265,1.9988597929477692,41,1
62675.07916666666,5.3491197402096375,1.9988597929477692,41,1
62675.083333333336,5.3530963379245735,2.549498677253723,41,1
62675.0875,5.35716848215053,2.5520899891853333,41,1
62675.09166666667,5.362089127468059,2.5495892763137817,41,1
62675.09583333333,5.366113498438506,2.549641728401184,41,1
62675.1,5.370110227022116,2.549648880958557,41,1
62675.104166666664,5.374124382327862,2.5496485829353333,41,1
62675.20416666666,5.476250983257727,2.5464653968811035,42,0
62675.208333333336,5.478110835154626,2.5464653968811035,42,0
62675.2125,5.484114941851836,2.5464946031570435,42,0
62675.21666666667,5.486160178016971,2.5464946031570435,42,0
62675.22083333333,5.491144521008515,1.9966533780097961,42,0
62675.225,5.494183681256839,1.9965612888336182,42,0
62675.229166666664,5.499086599391507,1.9989630579948425,42,0
62675.23333333333,5.503088135346741,1.998840719461441,42,0
62675.237499999996,5.507118515531716,1.998770534992218,42,0
62675.24166666667,5.51111915010477,1.998710185289383,42,0
62675.245833333334,5.5161179152111846,1.9986486434936523,42,0
62675.333333333336,5.603305909281292,1.9988031685352325,43,1
62675.3375,5.6071442950620485,1.9987565279006958,43,1
62675.34166666667,5.612135248189574,1.9987644255161285,43,1
62675.34583333333,5.6161052357685275,1.9987644255161285,43,1
62675.35,5.620115785545556,2.551455795764923,43,1
62675.354166666664,5.624097491092842,2.5520727038383484,43,1
62675.35833333333,5.6281041348804255,2.54960834980011,43,1
62675.362499999996,5.632157049619887,2.549644410610199,43,1
62675.36666666667,5.637112848842415,2.5496676564216614,43,1
62675.370833333334,5.641146534095382,2.549709677696228,43,1
62675.441666666666,5.71536063399617,2.5496697425842285,44,0
62675.44583333333,5.716111184890912,2.5496697425842285,44,0
62675.45,5.720092289516745,2.549712061882019,44,0
62675.45416666666,5.724129880759156,2.5497230887413025,44,0
62675.458333333336,5.728151247122337,2.5497013330459595,44,0
62675.4625,5.732169608878254,1.994229406118393,44,0
62675.46666666667,5.736103240709304,1.9991350173950195,44,0
62675.47083333333,5.740158559134577,1.9966189563274384,44,0
62675.475,5.744119833352463,1.9965869188308716,44,0
62675.479166666664,5.748089220009963,1.9966067373752594,44,0
62675.48333333333,5.753079271755309,1.9965693354606628,44,0
62675.575,5.844293139099495,1.9990193843841553,45,1
62675.57916666666,5.849148283978653,1.998959630727768,45,1
62675.583333333336,5.853108957275086,1.99891597032547,45,1
62675.5875,5.858104717774235,2.5540587306022644,45,1
62675.59166666667,5.861121043007348,2.549710273742676,45,1
62675.59583333333,5.866090663423293,2.549665868282318,45,1
62675.6,5.870107823336304,2.5497326254844666,45,1
62675.604166666664,5.874106655144999,2.5497132539749146,45,1
62675.60833333333,5.878103684189336,2.549690306186676,45,1
