Timestamp,Time,Position,Trial,LED_state
66632.575,2.1156701686365875,2.0000669360160828,18,0
66632.57916666666,2.1196599866234886,2.0000584423542023,18,0
66632.58333333333,2.123682254368849,2.0001034438610077,18,0
66632.5875,2.1287284922700467,2.0000898838043213,18,0
66632.59166666666,2.132677447598147,2.000126838684082,18,0
66632.59583333333,2.1366669651243217,2.0001688599586487,18,0
66632.675,2.2157842836205037,1.9999626278877258,19,1
66632.67916666667,2.2206652681221386,2.000008076429367,19,1
66632.68333333333,2.225723524452395,2.000000923871994,19,1
66632.6875,2.2296863009739134,2.558673918247223,19,1
66632.69166666667,2.2329054371973984,2.5586816668510437,19,1
66632.69583333333,2.2376845655127573,2.558651864528656,19,1
66632.7,2.2417128424726473,2.5586730241775513,19,1
66632.70416666666,2.2457753719553564,2.5587189197540283,19,1
66632.70833333333,2.2496717466563227,2.5586840510368347,19,1
66632.7125,2.253675385836642,2.5587254762649536,19,1
66632.80833333333,2.352829528799461,2.5567692518234253,20,0
66632.8125,2.353688846477188,2.5567692518234253,20,0
66632.81666666667,2.3576429096376383,2.556827962398529,20,0
66632.82083333333,2.3616579663255637,2.556827962398529,20,0
66632.825,2.3657262045620753,2.0000238716602325,20,0
66632.82916666666,2.369668549754193,2.000085264444351,20,0
66632.83333333333,2.3736313262757114,2.000119686126709,20,0
66632.8375,2.3776370686811155,2.0001132786273956,20,0
66632.84166666666,2.3826872125717578,2.0001572370529175,20,0
66632.84583333333,2.3867145881494682,2.0001113414764404,20,0
66632.85,2.3906578347237653,2.0001477003097534,20,0
66632.9,2.441905918535482,2.000081241130829,21,1
66632.90416666666,2.4456493587266714,2.000081241130829,21,1
66632.90833333333,2.4496548006713494,2.000076323747635,21,1
66632.9125,2.452639277067455,2.5587058067321777,21,1
66632.91666666667,2.457656670738911,2.558729350566864,21,1
66632.92083333334,2.461637474904018,2.5586333870887756,21,1
66632.925,2.465627292890919,2.5586646795272827,21,1
66632.92916666667,2.470674432174296,2.558620274066925,21,1
66632.93333333333,2.474654034496497,2.55859375,21,1
66632.9375,2.47868291237784,2.5585955381393433,21,1
66632.9875,2.528908828798079,2.556966543197632,22,0
66632.99166666667,2.5326399500994827,2.5551363825798035,22,0
66632.99583333333,2.536684151477876,2.558831572532654,22,0
66633.0,2.5416781092126666,2.0001615583896637,22,0
66633.00416666667,2.5446595810015076,2.0001566410064697,22,0
66633.00833333333,2.54864759622405,2.00021892786026,22,0
66633.0125,2.552643122964754,2.0016735792160034,22,0
66633.01666666666,2.5566449593807143,2.001676857471466,22,0
66633.02083333333,2.561668963188153,2.0000942051410675,22,0
66633.025,2.5656653913110365,2.0000766217708588,22,0
66633.09583333333,2.637121562203483,2.0001214742660522,23,1
66633.1,2.640658886336308,2.0001032948493958,23,1
66633.10416666667,2.644640291422868,2.000117301940918,23,1
66633.10833333334,2.6486655637754932,2.558561861515045,23,1
66633.1125,2.6536472026204985,2.5586065649986267,23,1
66633.11666666667,2.657631311853596,2.5585398077964783,23,1
66633.12083333333,2.6617007519330143,2.5586003065109253,23,1
66633.125,2.6656304777746196,2.558583617210388,23,1
66633.12916666667,2.6696479381483567,2.5586584210395813,23,1
66633.13333333333,2.673662393914829,2.556799352169037,23,1
66633.225,2.768724261783018,2.556862235069275,24,0
66633.22916666667,2.7696370614700583,2.556862235069275,24,0
66633.23333333334,2.773654822304522,2.5568872690200806,24,0
66633.2375,2.778698356059181,2.000085860490799,24,0
66633.24166666667,2.782671648706126,2.0000848174095154,24,0
66633.24583333333,2.7866617671537535,2.000093460083008,24,0
66633.25,2.7906509842192015,2.0001062750816345,24,0
66633.25416666667,2.7946681441322125,2.0001156628131866,24,0
66633.25833333333,2.7996461774484995,2.0000310242176056,24,0
66633.2625,2.803640502346298,2.000022977590561,24,0
66633.26666666666,2.8076161986790544,2.0000143349170685,24,0
66633.36666666667,2.9098509654704525,2.00015127658844,25,1
66633.37083333333,2.9116396081751756,2.00015127658844,25,1
66633.375,2.9157955809438194,2.000095546245575,25,1
66633.37916666667,2.919665815561582,2.558768391609192,25,1
66633.38333333333,2.9246627779036376,2.5587046146392822,25,1
66633.3875,2.928617141524814,2.5587210059165955,25,1
66633.39166666666,2.9326252876160304,2.5586941838264465,25,1
66633.39583333333,2.93662802541417,2.558790147304535,25,1
66633.4,2.9416685545615646,2.5587251782417297,25,1
66633.40416666666,2.945682409406584,2.558738887310028,25,1
66633.40833333333,2.948661477509613,2.5587528944015503,25,1
66633.52916666666,3.0727938220467266,2.558799684047699,26,0
66633.53333333333,3.073667261378598,2.558799684047699,26,0
66633.5375,3.0786368817945435,2.5587251782417297,26,0
66633.54166666667,3.08160513331142,2.00002521276474,26,0
66633.54583333334,3.0866174191505253,2.0000700652599335,26,0
66633.55,3.090662221450372,2.000100016593933,26,0
66633.55416666667,3.095666695310589,2.000076025724411,26,0
66633.55833333333,3.099640588878987,2.000189572572708,26,0
66633.5625,3.1036328105517,2.000158727169037,26,0
66633.56666666667,3.1076361492712925,2.000119984149933,26,0
66633.57083333333,3.1116106437611433,2.000078111886978,26,0
66633.6625,3.2037980038591174,2.0000652968883514,27,1
66633.66666666667,3.2076060431064994,2.0000652968883514,27,1
66633.67083333334,3.2116220011766043,2.000085264444351,27,1
66633.675,3.215701356459996,2.558734118938446,27,1
66633.67916666667,3.2196337864481395,2.558756470680237,27,1
66633.68333333333,3.2236329187175614,2.5588196516036987,27,1
66633.6875,3.2276705099599727,2.5587689876556396,27,1
66633.69166666667,3.2326106852247234,2.5587138533592224,27,1
66633.69583333333,3.2366080147297867,2.5587618350982666,27,1
66633.7,3.2406711451339483,2.5586482882499695,27,1
66633.74583333333,3.286763923800756,2.5586816668510437,28,0
66633.75,3.291685170039739,2.558692693710327,28,0
66633.75416666667,3.295656059000872,2.5586745142936707,28,0
66633.75833333333,3.2996335580979874,2.0000799000263214,28,0
66633.7625,3.3036660415080483,2.000143378973007,28,0
66633.76666666666,3.3076137949932427,2.0001447200775146,28,0
66633.77083333333,3.311613828644844,2.0001618564128876,28,0
66633.775,3.3156189701287957,2.0001378655433655,28,0
66633.77916666666,3.320679029223411,2.000136971473694,28,0
66633.78333333333,3.3247085080262075,2.000090181827545,28,0
66633.9,3.440707080236835,2.0000219345092773,29,1
66633.90416666666,3.445673696045516,1.9999873638153076,29,1
66633.90833333333,3.4486194130079064,2.000037431716919,29,1
66633.9125,3.453602554156544,2.556847929954529,29,1
66633.91666666667,3.4575983813579745,2.5587937235832214,29,1
66633.92083333334,3.4616065274491907,2.558770179748535,29,1
66633.925,3.465595744514639,2.5588458776474,29,1
66633.92916666667,3.4706200487828034,2.558811604976654,29,1
66633.93333333333,3.4746366077743613,2.5587433576583862,29,1
66633.9375,3.478641749258313,2.5587403774261475,29,1
66634.05,3.593975101420518,2.5587359070777893,30,0
66634.05416666667,3.5956267340339676,2.5587359070777893,30,0
66634.05833333333,3.5996231621568513,2.558719515800476,30,0
66634.0625,3.6026268680394518,2.0001456141471863,30,0
66634.06666666667,3.6076262340673186,2.0000286400318146,30,0
66634.07083333333,3.611614850211314,2.000020295381546,30,0
66634.075,3.6166397554009317,2.0000383257865906,30,0
66634.07916666666,3.619682521177974,2.0000112056732178,30,0
66634.08333333333,3.6236528092176545,1.9999966025352478,30,0
66634.0875,3.62861732180125,2.000053822994232,30,0
66634.09166666666,3.6325930181340067,2.00006827712059,30,0
66634.20833333333,3.7487313045824466,2.0000173151493073,31,1
66634.2125,3.7526249751368748,2.0000626146793365,31,1
66634.21666666666,3.7576156278036743,2.0001044869422913,31,1
66634.22083333333,3.761612957308737,2.558843493461609,31,1
66634.225,3.765629516300295,2.5587373971939087,31,1
66634.22916666667,3.769599804339975,2.558710277080536,31,1
66634.23333333334,3.77358331265162,2.5586748123168945,31,1
66634.2375,3.7786139265950407,2.5585800409317017,31,1
66634.24166666667,3.782598636749592,2.55853533744812,31,1
66634.24583333333,3.786604679615723,2.5585031509399414,31,1
66634.29166666667,3.834758919326896,2.555047571659088,32,0
66634.29583333334,3.836610358323453,2.555047571659088,32,0
66634.3,3.8406569633876586,2.5550544261932373,32,0
66634.30416666667,3.8445996090405026,2.0000730454921722,32,0
66634.30833333333,3.84866484266975,2.0001138746738434,32,0
66634.3125,3.852632727023618,2.000146210193634,32,0
66634.31666666667,3.8576230792296906,2.000134289264679,32,0
66634.32083333333,3.8616062870806096,2.0001427829265594,32,0
66634.325,3.8655973069104164,2.000192105770111,32,0
66634.32916666666,3.869609358991077,2.0001235604286194,32,0
66634.33333333333,3.8745855895430052,2.0000672340393066,32,0
66634.40833333333,3.949718798806089,2.0001305639743805,33,1
66634.4125,3.9526110337591662,2.0001043379306793,33,1
66634.41666666667,3.956583425023932,2.000175714492798,33,1
66634.42083333334,3.9616131375851733,2.5586065649986267,33,1
66634.425,3.96560415741498,2.5586238503456116,33,1
66634.42916666667,3.9706149409504534,2.5586628913879395,33,1
66634.43333333333,3.9736486929057016,2.558671534061432,33,1
66634.4375,3.977693495205548,2.5586840510368347,33,1
66634.44166666667,3.981592574053053,2.5586944818496704,33,1
66634.44583333333,3.9865889354736552,2.556825876235962,33,1
66634.51666666666,4.057708890813173,2.5585636496543884,34,0
66634.52083333333,4.0616028618283275,2.558635175228119,34,0
66634.525,4.065577055857452,2.5587433576583862,34,0
66634.52916666666,4.069589708859565,2.0000821352005005,34,0
66634.53333333333,4.0736696650644095,2.0001353323459625,34,0
66634.5375,4.077642356789902,2.000158727169037,34,0
66634.54166666667,4.082589142190635,2.0001566410064697,34,0
66634.54583333334,4.086644160155182,2.0001687109470367,34,0
66634.55,4.090665226057637,2.0000776648521423,34,0
66634.55416666667,4.094641823772573,1.9999852776527405,34,0
66634.6625,4.2057735331357105,1.9999952614307404,35,1
66634.66666666667,4.207685965659743,1.9999952614307404,35,1
66634.67083333334,4.21165985922814,1.9999666512012482,35,1
66634.675,4.21561572515295,2.558658719062805,35,1
66634.67916666667,4.219580304438827,2.5586605072021484,35,1
66634.68333333333,4.223626008120853,2.5586649775505066,35,1
66634.6875,4.227600202149977,2.558700740337372,35,1
66634.69166666667,4.231622169434611,2.558715045452118,35,1
66634.69583333333,4.236583677410942,2.558712661266327,35,1
66634.7,4.240611653910106,2.5587475299835205,35,1
66634.70416666666,4.2446285133623896,2.5586920976638794,35,1
66634.79583333334,4.338746033167259,2.5587108731269836,36,0
66634.8,4.340568627934074,2.5587108731269836,36,0
66634.80416666667,4.344623946359348,2.5586768984794617,36,0
66634.80833333333,4.348598440849198,2.0000220835208893,36,0
66634.8125,4.353635364467875,2.0000138878822327,36,0
66634.81666666667,4.356590996634239,1.9999884068965912,36,0
66634.82083333333,4.361577442850868,1.99994757771492,36,0
66634.825,4.365572368670119,1.9999387860298157,36,0
66634.82916666666,4.369605152540906,1.999998539686203,36,0
66634.83333333333,4.374589795993176,2.0000088214874268,36,0
66634.8375,4.3786502222507995,2.0000281929969788,36,0
66634.9375,4.481725077233429,2.0000961422920227,37,1
66634.94166666667,4.482578686157353,2.0000961422920227,37,1
66634.94583333333,4.486585029484211,2.0001009106636047,37,1
66634.95,4.49058265945,2.0001009106636047,37,1
66634.95416666666,4.494624156681856,2.556825280189514,37,1
66634.95833333333,4.498622988490552,2.5567978620529175,37,1
66634.9625,4.5036893572604235,2.556733191013336,37,1
66634.96666666666,4.507597449929722,2.558659017086029,37,1
66634.97083333333,4.512634373548399,2.5586101412773132,37,1
66634.975,4.515612540269249,2.5586405396461487,37,1
66634.97916666667,4.519577720476579,2.55865216255188,37,1
66635.10416666667,4.645814191481217,2.5569072365760803,38,0
66635.10833333334,4.648605471630198,2.5569072365760803,38,0
66635.1125,4.6535916173861,2.5568968057632446,38,0
66635.11666666667,4.657583538598086,2.0000872015953064,38,0
66635.12083333333,4.661569150134817,2.0001110434532166,38,0
66635.125,4.6655839063620155,2.000063955783844,38,0
66635.12916666667,4.669616690232803,2.0000778138637543,38,0
66635.13333333333,4.674567381622981,2.000012546777725,38,0
66635.1375,4.677620062603997,2.0000146329402924,38,0
66635.14166666666,4.682590884862849,2.000039219856262,38,0
66635.17916666667,4.7217781746530125,2.000122219324112,39,1
66635.18333333333,4.72462774418293,2.000122219324112,39,1
66635.1875,4.729621401456994,2.0000772178173065,39,1
66635.19166666667,4.73259656357058,2.5569123029708862,39,1
66635.19583333333,4.737643101932504,2.5568395853042603,39,1
66635.2,4.740597231795235,2.555074691772461,39,1
66635.20416666666,4.745628146199382,2.5550371408462524,39,1
66635.20833333333,4.749568388166415,2.5550493597984314,39,1
66635.2125,4.753624607973867,2.5568771362304688,39,1
66635.21666666666,4.757602107070983,2.5568225979804993,39,1
66635.22083333333,4.7615660854354065,2.558724284172058,39,1
66635.29166666667,4.834787763556638,2.558879256248474,40,0
66635.29583333334,4.836851327826088,2.558879256248474,40,0
66635.3,4.841603114215338,2.55692720413208,40,0
66635.30416666667,4.845698093456506,2.000139504671097,40,0
66635.30833333333,4.849648551088238,2.0000961422920227,40,0
66635.3125,4.853569864029502,2.0001624524593353,40,0
66635.31666666667,4.857653425763065,2.000114768743515,40,0
66635.32083333333,4.8615825506832175,2.000109851360321,40,0
66635.325,4.866563288146043,2.0000696182250977,40,0
66635.32916666666,4.870636033293452,1.9999553263187408,40,0
66635.33333333333,4.874586791385911,1.9999979436397552,40,0
66635.4375,4.978767642302707,2.0001220703125,41,1
66635.44166666667,4.982561860356671,2.0001184940338135,41,1
66635.44583333333,4.986554682950837,2.000182867050171,41,1
66635.45,4.990570641020941,2.5587958097457886,41,1
66635.45416666666,4.99461694562442,2.5587522983551025,41,1
66635.45833333333,4.999579354982931,2.5588154792785645,41,1
66635.4625,5.003574581262908,2.5587841868400574,41,1
66635.46666666666,5.007685785383306,2.558721601963043,41,1
66635.47083333333,5.011555719540343,2.5567886233329773,41,1
66635.475,5.015616145797966,2.5568214058876038,41,1
66635.59583333333,5.136744183531026,2.558826208114624,42,0
66635.6,5.140561537060929,2.558826208114624,42,0
66635.60416666667,5.144576293288128,2.5588569045066833,42,0
66635.60833333334,5.148545980406355,2.0001210272312164,42,0
66635.6125,5.152571553219707,2.000115066766739,42,0
66635.61666666667,5.157611781906375,2.0000796020030975,42,0
66635.62083333333,5.161543911433792,2.0000751316547394,42,0
66635.625,5.165556564435906,2.0001183450222015,42,0
66635.62916666667,5.169541575051183,2.0000888407230377,42,0
66635.63333333333,5.173541308242059,2.0000581443309784,42,0
66635.68333333333,5.225772800011538,2.0000550150871277,43,1
66635.6875,5.227562644559167,2.0000550150871277,43,1
66635.69166666667,5.23257342809464,2.000027596950531,43,1
66635.69583333333,5.236552429495388,2.556869685649872,43,1
66635.7,5.240568988486946,2.5568604469299316,43,1
66635.70416666666,5.24457473089235,2.556895911693573,43,1
66635.70833333333,5.248567553486517,2.558826208114624,43,1
66635.7125,5.252596431367859,2.55878746509552,43,1
66635.71666666666,5.257638763279613,2.5587910413742065,43,1
66635.72083333333,5.26157089280703,2.5586965680122375,43,1
66635.725,5.265549894207778,2.5587356090545654,43,1
66635.75833333333,5.299725799541016,2.5588059425354004,44,0
66635.7625,5.303633291288862,2.5588059425354004,44,0
66635.76666666666,5.307573833716621,2.558821439743042,44,0
66635.77083333333,5.311584383493649,2.0001347362995148,44,0
66635.775,5.315578407930721,2.0001202821731567,44,0
66635.77916666666,5.319588957707749,2.0000623166561127,44,0
66635.78333333333,5.324562484113139,2.000063508749008,44,0
66635.7875,5.32856762559709,2.000065892934799,44,0
66635.79166666667,5.332590794724631,2.000051736831665,44,0
66635.79583333334,5.33659443390495,2.0000728964805603,44,0
66635.92083333334,5.464885455357245,2.0000870525836945,45,1
66635.925,5.466565331278983,2.0000870525836945,45,1
66635.92916666667,5.470537422083022,2.0000703632831573,45,1
66635.93333333333,5.4745650981214595,2.558663487434387,45,1
66635.9375,5.47763790997115,2.558697462081909,45,1
66635.94166666667,5.482560658513765,2.5587815046310425,45,1
66635.94583333333,5.486559790783187,2.5587981939315796,45,1
66635.95,5.4905457027806435,2.5588631629943848,45,1
66635.95416666666,5.495607264178892,2.558906078338623,45,1
66635.95833333333,5.499582660050922,2.5588998198509216,45,1
66635.9625,5.503640081701281,2.556893825531006,45,1
66636.04166666667,5.584856118371912,2.556889057159424,46,0
66636.04583333334,5.586612611778902,2.556889057159424,46,0
66636.05,5.590554656510293,2.556891143321991,46,0
66636.05416666667,5.594619289218087,2.0000819861888885,46,0
66636.05833333333,5.598598891540288,2.0000892877578735,46,0
