Timestamp,Time,Position,Trial,LED_state
67978.875,2.1250355294809062,2.000437378883362,17,1
67978.87916666667,2.12803292568825,2.0004525780677795,17,1
67978.88333333333,2.133033193098297,2.0004552602767944,17,1
67978.8875,2.1370689815763493,2.555280029773712,17,1
67978.89166666666,2.141088244714445,2.5553879141807556,17,1
67978.89583333333,2.1450888792874996,2.5554269552230835,17,1
67978.9,2.1500542932532745,2.5555419921875,17,1
67978.90416666666,2.1530688157220284,2.555583417415619,17,1
67978.90833333333,2.1580564637815627,2.5556036829948425,17,1
67978.9125,2.1620790319876497,2.555626630783081,17,1
67978.99166666667,2.2443226443428355,2.555609941482544,18,0
67978.99583333333,2.2450737961590304,2.555609941482544,18,0
67979.0,2.249056403088496,2.5556376576423645,18,0
67979.00416666667,2.2531144256603075,2.555662989616394,18,0
67979.00833333333,2.258076835018818,2.0007911324501038,18,0
67979.0125,2.2620558364195658,2.000765800476074,18,0
67979.01666666666,2.2660684894216794,2.000671476125717,18,0
67979.02083333333,2.2700571055656744,2.000681757926941,18,0
67979.025,2.2750531665255505,2.0005622506141663,18,0
67979.02916666666,2.2780346383143915,2.000529021024704,18,0
67979.03333333333,2.283040013556788,2.0004694163799286,18,0
67979.1625,2.414231081941048,2.0006629824638367,19,1
67979.16666666667,2.4160308416926517,2.0006629824638367,19,1
67979.17083333334,2.4200338799515175,2.0006614923477173,19,1
67979.175,2.4240252002420513,2.5554901361465454,19,1
67979.17916666667,2.42802373159002,2.5554129481315613,19,1
67979.18333333333,2.432021662016536,2.555432617664337,19,1
67979.1875,2.4370588860959397,2.5554364919662476,19,1
67979.19166666667,2.4410583188260877,2.555379569530487,19,1
67979.19583333333,2.4460591871575876,2.555387318134308,19,1
67979.2,2.45004630099795,2.5554239749908447,19,1
67979.20416666666,2.454043330042287,2.5554513931274414,19,1
67979.3,2.5521981406288403,2.5553175806999207,20,0
67979.30416666667,2.55304273573097,2.5553175806999207,20,0
67979.30833333333,2.5580529183449903,2.555352747440338,20,0
67979.3125,2.56202320638467,2.555352747440338,20,0
67979.31666666667,2.566021737732639,2.0006531476974487,20,0
67979.32083333333,2.570050916074709,2.0006780326366425,20,0
67979.325,2.574029917475457,2.000705748796463,20,0
67979.32916666666,2.5780284488234257,2.0007219910621643,20,0
67979.33333333333,2.582022172799771,2.000744491815567,20,0
67979.3375,2.587020637445459,2.0007136464118958,20,0
67979.34166666666,2.591051919012614,2.000718265771866,20,0
67979.40416666666,2.6531238000349737,2.000633031129837,21,1
67979.40833333333,2.657037300997349,2.000660002231598,21,1
67979.4125,2.6620456808470108,2.0006318390369415,21,1
67979.41666666667,2.6660457144986123,2.555464208126068,21,1
67979.42083333334,2.6700490532182046,2.5554242730140686,21,1
67979.425,2.674046382723268,2.555449604988098,21,1
67979.42916666667,2.678046115914143,2.555428445339203,21,1
67979.43333333333,2.682020309943267,2.555423676967621,21,1
67979.4375,2.687055430797585,2.555418312549591,21,1
67979.44166666667,2.6910578681349984,2.5554192066192627,21,1
67979.48333333334,2.735231003220338,2.555527091026306,22,0
67979.4875,2.737042480940274,2.555527091026306,22,0
67979.49166666667,2.7411206343807595,2.5555390119552612,22,0
67979.49583333333,2.7451191657287284,2.00079008936882,22,0
67979.5,2.749466231519412,2.0007213950157166,22,0
67979.50416666667,2.754075299063584,2.0006851851940155,22,0
67979.50833333333,2.757037240905204,2.000664174556732,22,0
67979.5125,2.762015875142944,2.000661790370941,22,0
67979.51666666666,2.7660165097159983,2.0006050169467926,22,0
67979.52083333333,2.770042382990077,2.000604420900345,22,0
67979.525,2.774022586233731,2.000560611486435,22,0
67979.62916666667,2.880282925838481,2.0005562901496887,23,1
67979.63333333333,2.8820944035584164,2.0005562901496887,23,1
67979.6375,2.8870823520786772,2.0005784928798676,23,1
67979.64166666666,2.89003467917705,2.555408477783203,23,1
67979.64583333333,2.8950866258320507,2.5554239749908447,23,1
67979.65,2.8990241636525447,2.5554504990577698,23,1
67979.65416666666,2.9030244977648727,2.555454671382904,23,1
67979.65833333333,2.9070392539920715,2.5554662942886353,23,1
67979.6625,2.911024865528802,2.5555652379989624,23,1
67979.66666666667,2.916024832478122,2.555553615093231,23,1
67979.67083333334,2.920034781333697,2.5555625557899475,23,1
67979.71666666666,2.969207883368357,2.555406391620636,24,0
67979.72083333333,2.9700386572770685,2.555406391620636,24,0
67979.725,2.9740431978395674,2.5554081797599792,24,0
67979.72916666667,2.978033616747921,2.5554081797599792,24,0
67979.73333333334,2.9820183269024723,2.000557631254196,24,0
67979.7375,2.9870200966161513,2.0006203651428223,24,0
67979.74166666667,2.9910318482360854,2.0006567239761353,24,0
67979.74583333333,2.9950324828091395,2.0007215440273285,24,0
67979.75,2.9990066768382637,2.0007190108299255,24,0
67979.75416666667,3.003030446887257,2.0007798075675964,24,0
67979.75833333333,3.0070367902141144,2.0007604360580444,24,0
67979.8375,3.0901886953454425,2.000812739133835,25,1
67979.84166666666,3.091005648060736,2.000812739133835,25,1
67979.84583333333,3.095060666025283,2.0008082687854767,25,1
67979.85,3.099001809374495,2.0008480548858643,25,1
67979.85416666667,3.1030201711304115,2.5556889176368713,25,1
67979.85833333334,3.1070030785206035,2.555665075778961,25,1
67979.8625,3.111079729657457,2.555660307407379,25,1
67979.86666666667,3.116030721508361,2.5555962324142456,25,1
67979.87083333333,3.120029853777783,2.5554969906806946,25,1
67979.875,3.124066243177288,2.555406391620636,25,1
67979.87916666667,3.128002579154876,2.5553277134895325,25,1
67979.95833333333,3.2071781870319946,2.555510997772217,26,0
67979.9625,3.2110330981527073,2.5554555654525757,26,0
67979.96666666666,3.2151103502110137,2.5553804636001587,26,0
67979.97083333333,3.220026488617646,2.0005349814891815,26,0
67979.975,3.224014203379462,2.0004552602767944,26,0
67979.97916666667,3.228038874810635,2.0004381239414215,26,0
67979.98333333334,3.2320079610074086,2.000427395105362,26,0
67979.9875,3.2360473550141786,2.0004768669605255,26,0
67979.99166666667,3.2401107858790668,2.000507563352585,26,0
67979.99583333333,3.244995676370146,2.000523805618286,26,0
67980.06666666667,3.3161652077295325,2.000434696674347,27,1
67980.07083333333,3.3200237243789625,2.000475972890854,27,1
67980.075,3.3240252603341967,2.0005331933498383,27,1
67980.07916666666,3.3290690945495824,2.555442154407501,27,1
67980.08333333333,3.33300633190935,2.5554537773132324,27,1
67980.0875,3.3370198862936427,2.5554776191711426,27,1
67980.09166666666,3.3401173359229044,2.5555652379989624,27,1
67980.09583333333,3.3450388826226134,2.555611729621887,27,1
67980.1,3.3490259964629763,2.5556620955467224,27,1
67980.10416666667,3.3530113075389805,2.5557076930999756,27,1
67980.22916666667,3.4781330692483854,2.5553956627845764,28,0
67980.23333333334,3.483029076786344,2.555394172668457,28,0
67980.2375,3.4870209979983304,2.5553908944129944,28,0
67980.24166666667,3.4910192288855733,2.0004980266094208,28,0
67980.24583333333,3.495047205384737,2.000526487827301,28,0
67980.25,3.499376243531832,2.0005469024181366,28,0
67980.25416666667,3.5030106164793096,2.0005621016025543,28,0
67980.25833333333,3.506993824330228,2.000570297241211,28,0
67980.2625,3.5110139888505034,2.0006176829338074,28,0
67980.26666666666,3.515008614209028,2.00065478682518,28,0
67980.39583333333,3.6471437301958822,2.000589370727539,29,1
67980.4,3.649016201443293,2.000589370727539,29,1
67980.40416666666,3.653033060895577,2.000606209039688,29,1
67980.40833333333,3.657037000536623,2.5554266571998596,29,1
67980.4125,3.660989561393441,2.555454969406128,29,1
67980.41666666667,3.6660451135771592,2.5554263591766357,29,1
67980.42083333334,3.6699829518583797,2.5555071234703064,29,1
67980.425,3.673984187352887,2.5554898381233215,29,1
67980.42916666667,3.6779983426586327,2.555534243583679,29,1
67980.43333333333,3.682039839890488,2.5555649399757385,29,1
67980.4375,3.686034465249013,2.5555363297462463,29,1
67980.54583333334,3.7961349933988777,2.555435001850128,30,0
67980.55,3.79900799886546,2.555435001850128,30,0
67980.55416666667,3.8030152435744973,2.555416524410248,30,0
67980.55833333333,3.8070089675508423,2.0005813241004944,30,0
67980.5625,3.812011638646701,2.000545412302017,30,0
67980.56666666667,3.816039615145865,2.0005321502685547,30,0
67980.57083333333,3.820050765844346,2.0005376636981964,30,0
67980.575,3.8240090354549667,2.000536769628525,30,0
67980.57916666666,3.828017782467636,2.0005637407302856,30,0
67980.58333333333,3.831993178339666,2.0005588233470917,30,0
67980.5875,3.836030168660624,2.000635415315628,30,0
67980.625,3.8761056203582576,2.000611573457718,31,1
67980.62916666667,3.8780252639397252,2.000611573457718,31,1
67980.63333333333,3.8830090060098152,2.0005880296230316,31,1
67980.6375,3.8870120442686815,2.5553500652313232,31,1
67980.64166666666,3.890035280098503,2.5553157925605774,31,1
67980.64583333333,3.8949916802424838,2.5553378462791443,31,1
67980.65,3.8990007277158796,2.5553476810455322,31,1
67980.65416666666,3.9030028645925663,2.5553593039512634,31,1
67980.65833333333,3.9070248318772003,2.555336058139801,31,1
67980.6625,3.911991147225155,2.555414140224457,31,1
67980.66666666667,3.9160170204992335,2.5554686784744263,31,1
67980.725,3.974149260476014,2.555384039878845,32,0
67980.72916666667,3.9780047725181795,2.5554239749908447,32,0
67980.73333333334,3.982001801562516,2.5553858280181885,32,0
67980.7375,3.986016257328988,2.0005571842193604,32,0
67980.74166666667,3.991022233492838,2.0005154609680176,32,0
67980.74583333333,3.994975695731835,2.000567764043808,32,0
67980.75,3.9990033717702724,2.000543028116226,32,0
67980.75416666667,4.003031348269436,2.000516802072525,32,0
67980.75833333333,4.007079155176548,2.0005375146865845,32,0
67980.7625,4.012022335048563,2.0005688071250916,32,0
67980.87083333333,4.123127603867771,2.0007888972759247,33,1
67980.875,4.123976405420071,2.0007888972759247,33,1
67980.87916666667,4.1280082879086795,2.0008137822151184,33,1
67980.88333333333,4.1330286861874,2.0008137822151184,33,1
67980.8875,4.136971331840244,2.5555893778800964,33,1
67980.89166666666,4.140998106496502,2.5555044412612915,33,1
67980.89583333333,4.144043275959356,2.5554126501083374,33,1
67980.9,4.149060068709359,2.5553548336029053,33,1
67980.90416666666,4.152974170593188,2.5553256273269653,33,1
67980.90833333333,4.15701416552141,2.555302381515503,33,1
67980.9125,4.160983251718185,2.555300295352936,33,1
67981.0,4.251183965492687,2.5553247332572937,34,0
67981.00416666667,4.253035104028517,2.5553247332572937,34,0
67981.00833333333,4.256973843691918,2.555384039878845,34,0
67981.0125,4.260974778725698,2.000671625137329,34,0
67981.01666666666,4.265985261800445,2.000676244497299,34,0
67981.02083333333,4.270004524938541,2.00076624751091,34,0
67981.025,4.274043017563131,2.0007991790771484,34,0
67981.02916666666,4.279035472994289,2.0008310675621033,34,0
67981.03333333333,4.2830030568874315,2.00080007314682,34,0
67981.0375,4.287000386392494,2.0008090138435364,34,0
67981.04166666667,4.2909835942434125,2.0007605850696564,34,0
67981.1375,4.389162742148811,2.000788152217865,35,1
67981.14166666666,4.390996453962506,2.000788152217865,35,1
67981.14583333333,4.394990478399578,2.0007896423339844,35,1
67981.15,4.399017853977289,2.555586099624634,35,1
67981.15416666666,4.402980930959533,2.5554412603378296,35,1
67981.15833333333,4.407003198704894,2.5553950667381287,35,1
67981.1625,4.411989344460796,2.5553467869758606,35,1
67981.16666666667,4.4160221283315835,2.5552499294281006,35,1
67981.17083333334,4.419998425585793,2.555221915245056,35,1
67981.175,4.424035716367478,2.5552591681480408,35,1
67981.17916666667,4.4279765592559635,2.5553351640701294,35,1
67981.30833333333,4.560067207055298,2.555450201034546,36,0
67981.3125,4.5619880524796725,2.555450201034546,36,0
67981.31666666667,4.565056357418466,2.555432915687561,36,0
67981.32083333333,4.569983612871978,2.000652104616165,36,0
67981.325,4.573989956198835,2.0006363093852997,36,0
67981.32916666666,4.578033857116503,2.0006518065929413,36,0
67981.33333333333,4.5820423036684454,2.000664919614792,36,0
67981.3375,4.5859669216777,2.000720649957657,36,0
67981.34166666666,4.590984615809883,2.000724673271179,36,0
67981.34583333333,4.594960011681913,2.0006904006004333,36,0
67981.35,4.599043272954749,2.000623494386673,36,0
67981.39583333333,4.648151775933216,2.000861018896103,37,1
67981.4,4.649011093610943,2.000861018896103,37,1
67981.40416666666,4.656993133270557,2.000829130411148,37,1
67981.40833333333,4.65901132797031,2.000829130411148,37,1
67981.4125,4.663058533955968,2.5555890798568726,37,1
67981.41666666667,4.665986824196223,2.555564045906067,37,1
67981.42083333334,4.669981149094021,2.5555139780044556,37,1
67981.425,4.673980281363443,2.5554415583610535,37,1
67981.42916666667,4.677962587832182,2.555374503135681,37,1
67981.43333333333,4.681988761566987,2.5553494691848755,37,1
67981.4375,4.6859809832397,2.555343806743622,37,1
67981.54166666667,4.793121372312304,2.555569112300873,38,0
67981.54583333334,4.794983327434288,2.555569112300873,38,0
67981.55,4.798950310405976,2.555527091026306,38,0
67981.55416666667,4.802979789208773,2.0007097721099854,38,0
67981.55833333333,4.807986666754802,2.0006100833415985,38,0
67981.5625,4.810958824261122,2.000584602355957,38,0
67981.56666666667,4.816087688862101,2.000555992126465,38,0
67981.57083333333,4.819950712422428,2.0005540549755096,38,0
67981.575,4.823978388460866,2.000534236431122,38,0
67981.57916666666,4.827984731787724,2.000527083873749,38,0
67981.58333333333,4.831962531345566,2.0005275309085846,38,0
67981.69166666667,4.9420970115575225,2.0006828010082245,39,1
67981.69583333333,4.944993753421497,2.0006828010082245,39,1
67981.7,4.948967646989894,2.0006810128688812,39,1
67981.70416666666,4.952978196766923,2.555539608001709,39,1
67981.70833333333,4.957979365559148,2.5555354356765747,39,1
67981.7125,4.96098637650974,2.555520236492157,39,1
67981.71666666666,4.965995056820128,2.5555267930030823,39,1
67981.72083333333,4.969957232420193,2.5554805994033813,39,1
67981.725,4.973951256857265,2.5555193424224854,39,1
67981.72916666667,4.977965111702284,2.555553913116455,39,1
67981.73333333334,4.981990984976362,2.5555330514907837,39,1
67981.825,5.077096720110617,2.5555485486984253,40,0
67981.82916666666,5.077983980635907,2.5555485486984253,40,0
67981.83333333333,5.082972229616894,2.555494010448456,40,0
67981.8375,5.085955504170094,2.555494010448456,40,0
67981.84166666666,5.090946156836893,2.000506818294525,40,0
67981.84583333333,5.094947091870674,2.000441700220108,40,0
67981.85,5.098954036118985,2.0004160702228546,40,0
67981.85416666667,5.1029462577916975,2.0004336535930634,40,0
67981.85833333334,5.106948394668384,2.0005030930042267,40,0
67981.8625,5.11095233430943,2.000560760498047,40,0
67981.86666666667,5.116028618283275,2.000638097524643,40,0
67981.95,5.20009542632673,2.000683844089508,41,1
67981.95416666666,5.202978647458012,2.000683844089508,41,1
67981.95833333333,5.206944729047521,2.0007792115211487,41,1
67981.9625,5.211940489546671,2.5556501746177673,41,1
67981.96666666666,5.216005122254465,2.555728554725647,41,1
67981.97083333333,5.2199396554676945,2.5556710362434387,41,1
67981.975,5.223938487276389,2.5556734204292297,41,1
67981.97916666667,5.227955947650127,2.5555625557899475,41,1
67981.98333333334,5.23194125872613,2.55552738904953,41,1
67981.9875,5.236962558387031,2.5554776191711426,41,1
67981.99166666667,5.239964161044545,2.5554534792900085,41,1
67982.02916666666,5.282088754896758,2.5553709268569946,42,0
67982.03333333333,5.282949574878118,2.5553709268569946,42,0
67982.0375,5.285959289975248,2.555440664291382,42,0
67982.04166666667,5.29097698410743,2.5554531812667847,42,0
67982.04583333334,5.2949671025550575,2.0006878674030304,42,0
67982.05,5.298962929756488,2.0007166266441345,42,0
67982.05416666667,5.302944635303775,2.0007427036762238,42,0
67982.05833333333,5.307011371236654,2.000701427459717,42,0
67982.0625,5.311939828533073,2.000718116760254,42,0
67982.06666666667,5.315940463106127,2.000732570886612,42,0
67982.07083333333,5.31994290044354,2.0007039606571198,42,0
67982.10416666667,5.357084052686389,2.00060173869133,43,1
67982.10833333334,5.357942769442664,2.00060173869133,43,1
67982.1125,5.360971714026288,2.000591605901718,43,1
67982.11666666667,5.3659494468818485,2.0005394518375397,43,1
67982.12083333333,5.370063355148785,2.5553810596466064,43,1
67982.125,5.37399909020492,2.5553664565086365,43,1
67982.12916666667,5.3779369284861405,2.5553470849990845,43,1
67982.13333333333,5.38293869819982,2.555382251739502,43,1
67982.1375,5.3869600645630005,2.555430829524994,43,1
67982.14166666666,5.39094327241392,2.5554782152175903,43,1
67982.14583333333,5.394939700536803,2.555558979511261,43,1
67982.2,5.450099482546537,2.555316388607025,44,0
67982.20416666666,5.452977896306196,2.555316388607025,44,0
67982.20833333333,5.4569427760527995,2.555403709411621,44,0
67982.2125,5.460938302793504,2.0005999505519867,44,0
67982.21666666666,5.465937668821371,2.000633180141449,44,0
67982.22083333333,5.469938904315878,2.0006784796714783,44,0
67982.225,5.473957266071794,2.000708281993866,44,0
67982.22916666667,5.4780047725181795,2.000759392976761,44,0
67982.23333333334,5.482968684180322,2.0008277893066406,44,0
67982.2375,5.486979534418077,2.000868022441864,44,0
67982.3,5.552073449427352,2.000652849674225,45,1
67982.30416666667,5.552940579083967,2.000652849674225,45,1
67982.30833333333,5.557960977362688,2.0007309317588806,45,1
67982.3125,5.56198564879386,2.0007309317588806,45,1
67982.31666666667,5.565932500896875,2.5555455684661865,45,1
67982.32083333333,5.569949961270613,2.5555419921875,45,1
67982.325,5.573957806901102,2.555530369281769,45,1
67982.32916666666,5.577955136406165,2.5555038452148438,45,1
67982.33333333333,5.5819293304352895,2.5554683804512024,45,1
67982.3375,5.586950930556916,2.5555026531219482,45,1
67982.34166666666,5.5909867190349685,2.5555509328842163,45,1
67982.45416666666,5.704063611141324,2.555236518383026,46,0
67982.45833333333,5.707959384920837,2.555236518383026,46,0
67982.4625,5.711929072039065,2.555246353149414,46,0
