Timestamp,Time,Position,Trial,LED_state
123130.525,3.8245609818095065,2.0005683600902557,33,1
123130.54166666667,3.833261122605403,2.0005683600902557,33,1
123130.55833333333,3.8493177438283865,2.5554782152175903,33,1
123130.64166666666,3.941509911297984,2.555449604988098,34,0
123130.65833333333,3.9492675067949192,2.555449604988098,34,0
123130.675,3.9662585608772494,2.0006611943244934,34,0
123130.72499999999,4.028477367194856,2.000824958086014,35,1
123130.74166666667,4.032386361246335,2.000824958086014,35,1
123130.75833333333,4.049310713047387,2.0008552074432373,35,1
123130.775,4.066274425203607,2.5554797053337097,35,1
123130.89166666666,4.195563276728535,2.5553864240646362,36,0
123130.90833333333,4.1992736662398125,2.5553864240646362,36,0
123130.925,4.216286653955175,2.5554433465003967,36,0
123130.94166666667,4.232286788561581,2.0007839798927307,36,0
123130.99166666667,4.292389149521877,2.0007972419261932,37,1
123131.00833333333,4.299242057771386,2.0007972419261932,37,1
123131.025,4.316298011370636,2.5556516647338867,37,1
123131.04166666667,4.332277714647641,2.555440664291382,37,1
123131.15833333333,4.4575355850661404,2.5554797053337097,38,0
123131.175,4.466319854865451,2.5554797053337097,38,0
123131.19166666667,4.4822932484672,2.000587284564972,38,0
123131.325,4.617393911824392,2.000577598810196,39,1
123131.34166666666,4.632266717785051,2.000577598810196,39,1
123131.35833333334,4.649279405039688,2.555418908596039,39,1
123131.45833333333,4.757327786427708,2.5555971264839172,40,0
123131.47499999999,4.7663013464847,2.5555971264839172,40,0
123131.49166666667,4.7822320746632885,2.000734657049179,40,0
123131.60833333334,4.914457929789539,2.0005837082862854,41,1
123131.625,4.91522650832787,2.0005837082862854,41,1
123131.64166666666,4.933223204461721,2.000690847635269,41,1
123131.65833333333,4.94926660541274,2.5555819272994995,41,1
123131.775,5.07031442013183,2.555403411388397,42,0
123131.79166666667,5.082229490701041,2.555403411388397,42,0
123131.80833333333,5.0992343659767885,2.000678777694702,42,0
123131.90833333333,5.203350317376666,2.000787705183029,43,1
123131.925,5.216254504657441,2.000787705183029,43,1
123131.94166666667,5.232317435555681,2.5555652379989624,43,1
123132.075,5.373461866425978,2.555513381958008,44,0
123132.09166666666,5.382200165734137,2.555513381958008,44,0
123132.10833333334,5.399222768192747,2.000633031129837,44,0
123132.175,5.467432761396325,2.0006588101387024,45,1
123132.19166666667,5.48320514677206,2.0006588101387024,45,1
123132.20833333333,5.49925605924124,2.555435597896576,45,1
123132.24166666667,5.548338121675777,2.555595338344574,46,0
123132.25833333333,5.549225081740341,2.555595338344574,46,0
123132.275,5.565174138023245,2.5553232431411743,46,0
123132.29166666667,5.582174806848822,2.000594437122345,46,0
123132.39166666666,5.6824490673999515,2.000536769628525,47,1
123132.40833333333,5.699201255204731,2.000848948955536,47,1
123132.425,5.716219050291717,2.555614709854126,47,1
123132.54166666667,5.848369189314895,2.5554123520851135,48,0
123132.55833333333,5.849251942929288,2.5554123520851135,48,0
123132.575,5.866259221890847,2.5555184483528137,48,0
123132.59166666666,5.882179734404736,2.0007219910621643,48,0
123132.65833333333,5.965522732558105,2.0007391273975372,49,1
123132.675,5.966238730469302,2.0007391273975372,49,1
123132.69166666667,5.982166754501352,2.000734508037567,49,1
123132.70833333333,5.999243740351455,2.5555002689361572,49,1
123132.79166666667,6.089313753709939,2.555353343486786,50,0
123132.80833333333,6.09927613001777,2.555353343486786,50,0
123132.825,6.116211298404974,2.000531852245331,50,0
123132.90833333333,6.199407972184548,2.0004944503307343,51,1
123132.925,6.216193811590693,2.000763416290283,51,1
123132.94166666667,6.232219485358849,2.5556573271751404,51,1
123133.025,6.3264565885328565,2.555433213710785,52,0
123133.04166666667,6.33215152114252,2.555433213710785,52,0
123133.05833333333,6.34820333499388,2.0005740225315094,52,0
123133.075,6.3652088111910805,2.0006079971790314,52,0
123133.15833333333,6.4573039298460255,2.0006005465984344,53,1
123133.175,6.4662774899030175,2.0006005465984344,53,1
123133.19166666667,6.482197401495453,2.555628716945648,53,1
123133.29166666667,6.590248186569285,2.5555363297462463,54,0
123133.30833333333,6.599210028657944,2.5555363297462463,54,0
123133.325,6.616198979515189,2.0006053149700165,54,0
123133.425,6.72646446060389,2.000642269849777,55,1
123133.44166666667,6.732205964626158,2.000642269849777,55,1
123133.45833333333,6.749210539441179,2.555582821369171,55,1
123133.47499999999,6.766219020245645,2.555675506591797,55,1
123133.50833333333,6.801423703106344,2.5552892684936523,56,0
123133.525,6.816169113718977,2.5552892684936523,56,0
123133.54166666667,6.833204635988825,2.0006944239139557,56,0
123133.60833333334,6.912433725875257,2.0006822049617767,57,1
123133.625,6.916159138422858,2.0006822049617767,57,1
123133.64166666666,6.93217069053687,2.0007459819316864,57,1
123133.65833333333,6.949216128010692,2.5554385781288147,57,1
123133.70833333333,7.004269546923252,2.55562424659729,58,0
123133.72499999999,7.016186420256822,2.55562424659729,58,0
123133.74166666667,7.032188658088312,2.0007750391960144,58,0
123133.79166666667,7.087286244727665,2.000795304775238,59,1
123133.80833333333,7.100156179485623,2.000795304775238,59,1
123133.825,7.116186360164677,2.5556129217147827,59,1
123133.95833333333,7.251352824420967,2.5555309653282166,60,0
123133.97499999999,7.266157726257443,2.5555309653282166,60,0
123133.99166666667,7.282144340131157,2.00052410364151,60,0
123134.025,7.326295842044191,2.0006929337978363,61,1
123134.04166666667,7.333139736471906,2.0006929337978363,61,1
123134.05833333333,7.349140471999765,2.5554972887039185,61,1
123134.075,7.36622316660367,2.5554463267326355,61,1
123134.10833333334,7.400316445237126,2.555457055568695,62,0
123134.125,7.416196395552941,2.555457055568695,62,0
123134.14166666666,7.433151394348093,2.0006930828094482,62,0
123134.19166666667,7.492437103053823,2.000739872455597,63,1
123134.20833333333,7.499149996604793,2.000739872455597,63,1
123134.22499999999,7.516169894916866,2.5557252764701843,63,1
123134.24166666667,7.532114143828146,2.5556164979934692,63,1
123134.29166666667,7.596353548531318,2.555793523788452,64,0
123134.30833333333,7.5991619549417075,2.555793523788452,64,0
123134.325,7.6161617223851055,2.555508017539978,64,0
123134.34166666666,7.632223451440439,2.0005159080028534,64,0
123134.39166666666,7.68725974409159,2.0008857548236847,65,1
123134.40833333333,7.699175115121528,2.0008857548236847,65,1
123134.425,7.716137925895568,2.555471658706665,65,1
123134.55833333333,7.851459728347448,2.5557920336723328,66,0
123134.575,7.866202134352816,2.5557920336723328,66,0
123134.59166666666,7.882178232101104,2.00078621506691,66,0
123134.64166666666,7.940383784495145,2.0008887350559235,67,1
123134.65833333333,7.94915573540467,2.0008887350559235,67,1
123134.675,7.966107128671104,2.5555819272994995,67,1
123134.75833333333,8.056288312498385,2.5554370880126953,68,0
123134.775,8.066189394818014,2.5554370880126953,68,0
123134.79166666667,8.083172036000002,2.000707685947418,68,0
123134.925,8.217493905154164,2.0006687939167023,69,1
123134.94166666667,8.232155487224109,2.0006687939167023,69,1
123134.95833333333,8.249159761578404,2.555343508720398,69,1
123135.025,8.330425975190357,2.5555619597434998,70,0
123135.04166666667,8.332128085205854,2.5555619597434998,70,0
123135.05833333333,8.3491476830572,2.5554656982421875,70,0
123135.075,8.36615496201876,2.000623494386673,70,0
123135.125,8.420260427339283,2.000602036714554,71,1
123135.14166666666,8.432155367039819,2.000602036714554,71,1
123135.15833333333,8.449140411907619,2.555457353591919,71,1
123135.19166666667,8.494280730071491,2.55537748336792,72,0
123135.20833333333,8.499189356959963,2.55537748336792,72,0
123135.22499999999,8.516121520739903,2.555432915687561,72,0
123135.24166666667,8.532116247053231,2.0006684958934784,72,0
123135.375,8.66533782902703,2.0006898045539856,73,1
123135.39166666666,8.682172943992319,2.000739574432373,73,1
123135.40833333333,8.699143266284521,2.5555402040481567,73,1
123135.47499999999,8.780424202472071,2.555411458015442,74,0
123135.49166666667,8.782095064572015,2.555411458015442,74,0
123135.50833333333,8.799190078065706,2.555592954158783,74,0
123135.525,8.815101276297074,2.000882923603058,74,0
123135.575,8.86736041045339,2.000769078731537,75,1
123135.59166666666,8.882145481881917,2.000769078731537,75,1
123135.60833333334,8.899158169136554,2.5554773211479187,75,1
123135.65833333333,8.964208817801216,2.5555846095085144,76,0
123135.675,8.965108096755564,2.5555846095085144,76,0
123135.69166666667,8.982141215339603,2.5553804636001587,76,0
123135.70833333333,8.999161714573127,2.0006075501441956,76,0
123135.825,9.11634981079988,2.000589817762375,77,1
123135.84166666666,9.132171772195484,2.0006434619426727,77,1
123135.85833333334,9.148097392541723,2.555525302886963,77,1
123135.94166666667,9.2463841053872,2.5554323196411133,78,0
123135.95833333333,9.248067586837657,2.5554323196411133,78,0
123135.97499999999,9.265081175474473,2.5553062558174133,78,0
123135.99166666667,9.28210317701163,2.0005910098552704,78,0
123136.04166666667,9.34623772092126,2.000483274459839,79,1
123136.05833333333,9.34810087788615,2.000483274459839,79,1
123136.075,9.365109659151342,2.0006608963012695,79,1
123136.09166666666,9.382133162992131,2.5555360317230225,79,1
123136.175,9.46928359947143,2.5555354356765747,80,0
123136.19166666667,9.483108398418134,2.5555354356765747,80,0
123136.20833333333,9.499092007684583,2.000643014907837,80,0
123136.24166666667,9.545268314433352,2.0007462799549103,81,1
123136.25833333333,9.54913133799368,2.0007462799549103,81,1
123136.275,9.566161451970451,2.0008568465709686,81,1
123136.29166666667,9.58208707231669,2.555524706840515,81,1
123136.39166666666,9.686370981262668,2.5554367899894714,82,0
123136.40833333333,9.69911862850495,2.5554367899894714,82,0
123136.425,9.716085044807707,2.000633031129837,82,0
123136.49166666667,9.798286893121913,2.0007476210594177,83,1
123136.50833333333,9.799112258737548,2.0007476210594177,83,1
123136.525,9.816051032653471,2.0006804168224335,83,1
123136.54166666667,9.833099474734558,2.555553615093231,83,1
123136.65833333333,9.950544464882451,2.5553423166275024,84,0
123136.675,9.966102621760207,2.5553423166275024,84,0
123136.69166666667,9.983097882292707,2.0006799697875977,84,0
123136.74166666667,10.039383190183829,2.000627815723419,85,1
123136.75833333333,10.050088906328964,2.000627815723419,85,1
123136.775,10.066082731260114,2.555394768714905,85,1
123136.80833333333,10.112229592857688,2.555476129055023,86,0
123136.825,10.116100127936177,2.555476129055023,86,0
123136.84166666666,10.13306444101385,2.555476725101471,86,0
123136.85833333334,10.149046547976667,2.0007096230983734,86,0
123136.90833333333,10.206271697020211,2.000461518764496,87,1
123136.925,10.216059205185232,2.000461518764496,87,1
123136.94166666667,10.233067085068244,2.5554651021957397,87,1
123137.00833333333,10.30633954105225,2.5554686784744263,88,0
123137.025,10.315067023774256,2.5554686784744263,88,0
123137.04166666667,10.332068293521285,2.0007257163524628,88,0
123137.14166666666,10.43322170215809,2.0006780326366425,89,1
123137.15833333333,10.449066498568905,2.0006780326366425,89,1
123137.175,10.465070539164754,2.555478811264038,89,1
123137.29166666667,10.582275761652918,2.5556623935699463,90,0
123137.30833333333,10.599138819465768,2.5556623935699463,90,0
123137.325,10.61610163023981,2.000654935836792,90,0
123137.375,10.68132384197929,2.0006518065929413,91,1
123137.39166666666,10.682086411303093,2.0006518065929413,91,1
123137.40833333333,10.699123736337299,2.000568211078644,91,1
123137.425,10.715049957604991,2.555505931377411,91,1
123137.50833333333,10.799218020913269,2.555636763572693,92,0
123137.525,10.815042385994683,2.555447518825531,92,0
123137.54166666667,10.833036077521271,2.000599354505539,92,0
123137.59166666666,10.896231982121385,2.000599652528763,93,1
123137.60833333334,10.900047532886928,2.000599652528763,93,1
123137.625,10.91609574120957,2.000691145658493,93,1
123137.64166666666,10.932073942182944,2.5556913018226624,93,1
123137.72499999999,11.019366797046592,2.555555999279022,94,0
123137.74166666667,11.032017095013494,2.555555999279022,94,0
123137.75833333333,11.049099789617399,2.0006416738033295,94,0
123137.84166666666,11.14623874248773,2.0006078481674194,95,1
123137.85833333334,11.149067580227522,2.0006078481674194,95,1
123137.875,11.166042709891347,2.0005908608436584,95,1
123137.89166666666,11.182147104369841,2.555628716945648,95,1
123137.95833333333,11.264345347155327,2.5556159019470215,96,0
123137.97499999999,11.266035739202493,2.5556159019470215,96,0
123137.99166666667,11.282005226814798,2.555716037750244,96,0
123138.00833333333,11.299076804371824,2.000763565301895,96,0
123138.04166666667,11.339175692006123,2.0008069276809692,97,1
123138.05833333333,11.349024494159345,2.0008069276809692,97,1
123138.075,11.366056711361201,2.5556209683418274,97,1
123138.20833333333,11.500159244185033,2.5554001331329346,98,0
123138.22499999999,11.516050612008454,2.5554001331329346,98,0
123138.24166666667,11.533020934300657,2.0007187128067017,98,0
123138.34166666666,11.645221382467875,2.0007291436195374,99,1
123138.35833333334,11.649091917546366,2.0007291436195374,99,1
123138.375,11.666041207587716,2.0005591213703156,99,1
123138.39166666666,11.681995672163696,2.555498778820038,99,1
123138.45833333333,11.762320241858866,2.5554993748664856,100,0
123138.47499999999,11.766026424919973,2.5554993748664856,100,0
123138.49166666667,11.782030165055096,2.555570602416992,100,0
123138.50833333333,11.799035641252296,2.000741809606552,100,0
123138.60833333334,11.899213754370953,2.0007604360580444,101,1
123138.625,11.914992449421943,2.0006369054317474,101,1
123138.64166666666,11.93204780209974,2.555324137210846,101,1
123138.75833333333,12.064209358630524,2.5554779171943665,102,0
123138.775,12.066031652936614,2.5554779171943665,102,0
123138.79166666667,12.0830290166942,2.555554211139679,102,0
123138.80833333333,12.09901923609663,2.0006468892097473,102,0
123138.925,12.218266389681938,2.000880688428879,103,1
123138.94166666667,12.232044316755312,2.000880688428879,103,1
123138.95833333333,12.248999916471918,2.5556063652038574,103,1
123138.99166666667,12.294082846637034,2.5555115938186646,104,0
123139.00833333333,12.298026393672057,2.5555115938186646,104,0
123139.025,12.314993410896268,2.5555065274238586,104,0
123139.04166666667,12.33197905668552,2.000732421875,104,0
123139.10833333334,12.411172692206229,2.000827342271805,105,1
123139.125,12.415063358153393,2.000827342271805,105,1
123139.14166666666,12.433021895774981,2.0006975531578064,105,1
123139.15833333333,12.449066799029632,2.5552773475646973,105,1
123139.24166666667,12.53826547628133,2.5553765892982483,106,0
123139.25833333333,12.549007247713645,2.5553765892982483,106,0
123139.275,12.565090609941285,2.0005927979946136,106,0
123139.325,12.616140389673525,2.00068399310112,107,1
123139.34166666666,12.63301756914052,2.0006082952022552,107,1
123139.35833333334,12.649013497296755,2.555612325668335,107,1
123139.40833333333,12.703298037210258,2.5555187463760376,108,0
123139.425,12.715001282967302,2.5555187463760376,108,0
123139.44166666667,12.732023284504459,2.000848203897476,108,0
123139.575,12.865172455443176,2.000778466463089,109,1
123139.59166666666,12.88202589851278,2.0007330179214478,109,1
123139.60833333334,12.899003131401692,2.555527091026306,109,1
123139.69166666667,12.9931290641069,2.5556939840316772,110,0
123139.70833333333,12.99796287627448,2.5556939840316772,110,0
123139.72499999999,13.014980671361466,2.000783383846283,110,0
123139.74166666667,13.032037526342894,2.0005284249782562,110,0
123139.825,13.12118091882092,2.0005865395069122,111,1
123139.84166666666,13.131973167655282,2.0005865395069122,111,1
123139.85833333334,13.1490378346156,2.555646002292633,111,1
123139.90833333333,13.210150644999041,2.555552124977112,112,0
123139.925,13.215981385857074,2.555552124977112,112,0
123139.94166666667,13.23206504854544,2.555552124977112,112,0
123139.95833333333,13.248984893435594,2.0007361471652985,112,0
123140.075,13.367178331253143,2.000618875026703,113,1
123140.09166666666,13.382051738135257,2.000618875026703,113,1
123140.10833333334,13.398950550774558,2.5554120540618896,113,1
123140.20833333333,13.504132236371252,2.555500864982605,114,0
123140.22499999999,13.51498968518326,2.555500864982605,114,0
123140.24166666667,13.53201739547422,2.0006464421749115,114,0
123140.325,13.63010940976894,2.0008794963359833,115,1
123140.34166666666,13.632002913267204,2.0008794963359833,115,1
123140.35833333334,13.648957311140903,2.0007041096687317,115,1
123140.375,13.664974872469445,2.5553497672080994,115,1
123140.425,13.723120933639644,2.5555744767189026,116,0
123140.44166666667,13.732041913069502,2.5555744767189026,116,0
123140.45833333333,13.74896896901709,2.0006802678108215,116,0
123140.59166666666,13.889336708909441,2.0007580518722534,117,1
123140.60833333334,13.89905451018592,2.0007580518722534,117,1
123140.625,13.91603865367154,2.555602788925171,117,1
123140.675,13.970207215744622,2.555626630783081,118,0
123140.69166666667,13.981997595112345,2.555626630783081,118,0
123140.70833333333,13.997979401614435,2.0007969439029694,118,0
123140.75833333333,14.054203715978081,2.000596523284912,119,1
123140.775,14.065983879681102,2.000596523284912,119,1
123140.79166666667,14.081988821659133,2.555569112300873,119,1
123140.825,14.127212367444239,2.555437386035919,120,0
123140.84166666666,14.131947928954258,2.555437386035919,120,0
123140.85833333334,14.148967526805604,2.555481493473053,120,0
123140.875,14.16501964111769,2.0007066428661346,120,0
123140.99166666667,14.283030098352814,2.0006412267684937,121,1
123141.00833333333,14.298999585965118,2.0006412267684937,121,1
123141.025,14.314931215525887,2.5556403398513794,121,1
123141.125,14.42211006357148,2.5554949045181274,122,0
123141.14166666666,14.431988010415171,2.5554949045181274,122,0
123141.15833333333,14.448942708749597,2.0007240772247314,122,0
123141.29166666667,14.582087372777417,2.0008745789527893,123,1
123141.30833333333,14.59893480663249,2.0008745789527893,123,1
123141.325,14.61494395506069,2.5554493069648743,123,1
123141.375,14.679131079597454,2.5554683804512024,124,0
123141.39166666666,14.682023014089806,2.5554683804512024,124,0
123141.40833333333,14.698940455294148,2.555474042892456,124,0
123141.425,14.714981753020082,2.000758796930313,124,0
123141.50833333333,14.801102510589738,2.0006869733333588,125,1
123141.525,14.815949176467194,2.0006869733333588,125,1
123141.54166666667,14.83297989136542,2.55543977022171,125,1
123141.60833333334,14.89806238886709,2.555363178253174,126,0
123141.625,14.914909822722162,2.5554868578910828,126,0
123141.64166666666,14.931942941306199,2.00084388256073,126,0
123141.75833333333,15.062084800833599,2.0007535815238953,127,1
123141.775,15.06496381551471,2.0007535815238953,127,1
123141.79166666667,15.081949461303964,2.0007283985614777,127,1
123141.80833333333,15.098926694192876,2.5554805994033813,127,1
123141.925,15.224241952610132,2.5553077459335327,128,0
123141.94166666667,15.232007961007408,2.5553077459335327,128,0
123141.95833333333,15.247897225605744,2.0005524158477783,128,0
123142.00833333333,15.311049563400518,2.000480592250824,129,1
123142.025,15.314905976824864,2.000480592250824,129,1
123142.04166666667,15.331897631828646,2.000684291124344,129,1
123142.05833333333,15.34789355998488,2.555706799030304,129,1
123142.175,15.473218433145385,2.555592954158783,130,0
123142.19166666667,15.481940207113588,2.555592954158783,130,0
123142.20833333333,15.497949055081062,2.000495195388794,130,0
123142.325,15.620213735742388,2.0006445050239563,131,1
123142.34166666666,15.631966257058574,2.0006445050239563,131,1
123142.35833333334,15.648935978429323,2.5554966926574707,131,1
123142.47499999999,15.770195617960582,2.5555118918418884,132,0
123142.49166666667,15.782902703004787,2.5555118918418884,132,0
123142.50833333333,15.798920564794056,2.0008189976215363,132,0
123142.59166666666,15.893074440346828,2.000584453344345,133,1
123142.60833333334,15.898982399611564,2.000584453344345,133,1
123142.625,15.914908620879256,2.55545437335968,133,1
123142.64166666666,15.932896303191313,2.555558681488037,133,1
123142.75833333333,16.060030250385942,2.555634379386902,134,0
123142.775,16.065923487075082,2.555634379386902,134,0
123142.79166666667,16.08187224289726,2.555634379386902,134,0
123142.80833333333,16.09891858175326,2.000587284564972,134,0
123142.925,16.231124606471564,2.0006559789180756,135,1
123142.94166666667,16.23188146704156,2.0006559789180756,135,1
123142.95833333333,16.24886831467372,2.000686675310135,135,1
123142.97499999999,16.26587379087092,2.555510997772217,135,1
123143.04166666667,16.337037313015777,2.555428445339203,136,0
123143.05833333333,16.348910619544007,2.555428445339203,136,0
123143.075,16.3648924260461,2.000650316476822,136,0
123143.20833333333,16.502087300666844,2.0007485151290894,137,1
123143.22499999999,16.515899480263034,2.0007485151290894,137,1
123143.24166666667,16.53289594263844,2.555457651615143,137,1
123143.34166666666,16.647988926219465,2.555602788925171,138,0
123143.35833333334,16.648891510241803,2.555602788925171,138,0
123143.375,16.66585582331948,2.555587589740753,138,0
123143.39166666666,16.681883299851993,2.0006465911865234,138,0
123143.44166666667,16.74409279188708,2.0007549226284027,139,1
123143.45833333333,16.748876427113334,2.0007549226284027,139,1
123143.47499999999,16.76588070146763,2.000689208507538,139,1
123143.49166666667,16.781952646187666,2.5554805994033813,139,1
123143.55833333333,16.849961330704502,2.555646300315857,140,0
123143.575,16.86485576983747,2.555646300315857,140,0
123143.59166666666,16.882873197761448,2.0006869733333588,140,0
123143.70833333333,17.014169427399974,2.0007221400737762,141,1
123143.72499999999,17.015877246169275,2.0007221400737762,141,1
123143.74166666667,17.031878282157862,2.0006780326366425,141,1
123143.75833333333,17.048858820114763,2.555450201034546,141,1
123143.79166666667,17.097080663489393,2.5555163621902466,142,0
123143.80833333333,17.098873813105016,2.5555163621902466,142,0
123143.825,17.11487214494706,2.5555768609046936,142,0
123143.84166666666,17.131878522526442,2.000839412212372,142,0
123143.95833333333,17.262949106159386,2.000645399093628,143,1
123143.97499999999,17.264903002263672,2.000645399093628,143,1
123143.99166666667,17.28191208398959,2.0006853342056274,143,1
123144.00833333333,17.297859337508136,2.5554755330085754,143,1
123144.04166666667,17.335058478671193,2.555401027202606,144,0
123144.05833333333,17.34892504165888,2.555401027202606,144,0
123144.075,17.365882444139842,2.000637501478195,144,0
123144.125,17.419964173062976,2.0005114376544952,145,1
123144.14166666666,17.43184979848099,2.0005114376544952,145,1
123144.15833333333,17.448864288499987,2.555488646030426,145,1
123144.20833333333,17.50314612426695,2.555452585220337,146,0
123144.22499999999,17.51485327601344,2.555452585220337,146,0
123144.24166666667,17.531862357739357,2.0005911588668823,146,0
123144.34166666666,17.632987823528598,2.000725567340851,147,1
123144.35833333334,17.64882631026416,2.000725567340851,147,1
123144.375,17.665822171718112,2.5556278228759766,147,1
123144.44166666667,17.735954813110425,2.5555500388145447,148,0
123144.45833333333,17.748858699930473,2.5555500388145447,148,0
