Timestamp,Time,Position,Trial,LED_state
63069.07083333333,3.9321941264735347,2.0023752748966217,30,0
63069.075,3.9361484900947112,2.0023877918720245,30,0
63069.20416666666,4.068331679797802,1.9997285306453705,31,1
63069.208333333336,4.069237568888133,1.9997285306453705,31,1
63069.2125,4.07317059979773,1.9997398555278778,31,1
63069.21666666667,4.07818679162628,2.550794780254364,31,1
63069.22083333333,4.082161586576857,2.555255889892578,31,1
63069.225,4.086204285651618,2.554883658885956,31,1
63069.229166666664,4.090172170005486,2.555514872074127,31,1
63069.23333333333,4.094187527154138,2.5549134612083435,31,1
63069.237499999996,4.098176744219586,2.554900646209717,31,1
63069.24166666667,4.103175809786727,2.5553080439567566,31,1
63069.245833333334,4.107175843438329,2.5548866391181946,31,1
63069.36666666667,4.228278041548911,2.554844319820404,32,0
63069.370833333334,4.232172613485519,2.554844319820404,32,0
63069.375,4.236187069251991,2.555173337459564,32,0
63069.379166666666,4.240214745290428,2.5471463799476624,32,0
63069.38333333333,4.244143569749855,2.0023882389068604,32,0
63069.3875,4.248141199715644,2.0023877918720245,32,0
63069.39166666666,4.253160396151459,2.0023880898952484,32,0
63069.395833333336,4.257196485090238,2.0024125277996063,32,0
63069.4,4.261197720584745,2.000182718038559,32,0
63069.40416666667,4.265183031660748,2.002839148044586,32,0
63069.458333333336,4.321379403176832,2.002311944961548,33,1
63069.4625,4.323208908540356,2.002311944961548,33,1
63069.46666666667,4.328168613752328,2.002512514591217,33,1
63069.47083333333,4.332137399488375,2.002512514591217,33,1
63069.475,4.336168981516257,2.5555363297462463,33,1
63069.479166666664,4.340172620696576,2.5533896684646606,33,1
63069.48333333333,4.34420059719574,2.554982006549835,33,1
63069.487499999996,4.348151655748925,2.5553980469703674,33,1
63069.49166666667,4.35317175356692,2.5553423166275024,33,1
63069.495833333334,4.357168181689803,2.55498468875885,33,1
63069.5,4.361179031927557,2.5549647212028503,33,1
63069.549999999996,4.413274414987942,2.5547972321510315,34,0
63069.55416666667,4.415154397753515,2.5547972321510315,34,0
63069.558333333334,4.420155867006468,2.554852068424225,34,0
63069.5625,4.423156267821077,2.554852068424225,34,0
63069.566666666666,4.428155633848944,2.000286430120468,34,0
63069.57083333333,4.431144016234494,2.000303268432617,34,0
63069.575,4.4361569029950525,2.002931088209152,34,0
63069.57916666666,4.4401797716618665,2.0029017329216003,34,0
63069.583333333336,4.44516832110358,2.0001935958862305,34,0
63069.5875,4.4481957633835725,1.9998563826084137,34,0
63069.59166666667,4.4531749985427656,1.999736875295639,34,0
63069.674999999996,4.539356449179171,2.002442181110382,35,1
63069.67916666667,4.540167993601388,2.002442181110382,35,1
63069.683333333334,4.544180646603502,2.002452313899994,35,1
63069.6875,4.5481437235857465,2.5471192598342896,35,1
63069.691666666666,4.553128667498743,2.5553056597709656,35,1
63069.69583333333,4.5571623527517096,2.5550860166549683,35,1
63069.7,4.561134744016475,2.5546666979789734,35,1
63069.70416666666,4.565136279971709,2.5545817613601685,35,1
63069.708333333336,4.569130604869507,2.5545725226402283,35,1
63069.7125,4.5741621201951075,2.5546735525131226,35,1
63069.71666666667,4.578154642328546,2.554580569267273,35,1
63069.80416666667,4.667298335267299,2.555203139781952,36,0
63069.808333333334,4.670141294661233,2.555203139781952,36,0
63069.8125,4.6751622938614075,2.5549209117889404,36,0
63069.816666666666,4.678191538905758,2.5549209117889404,36,0
63069.82083333333,4.683158455175166,2.0025143027305603,36,0
63069.825,4.6861603582934075,2.0025020837783813,36,0
63069.82916666666,4.69120359158734,2.0029033720493317,36,0
63069.833333333336,4.6941529140784475,2.0002426207065582,36,0
63069.8375,4.698127408568299,2.0002293586730957,36,0
63069.84166666667,4.7031601257368045,2.0023833215236664,36,0
63069.84583333333,4.707154150173877,2.002364844083786,36,0
63069.94583333333,4.80725744857164,2.0023711025714874,37,1
63069.95,4.811152020508247,2.002788633108139,37,1
63069.95416666666,4.815159265217284,2.0023363828659058,37,1
63069.958333333336,4.820142406365921,2.5554248690605164,37,1
63069.9625,4.824154458446582,2.555171847343445,37,1
63069.96666666667,4.828158999009081,2.5551697611808777,37,1
63069.97083333333,4.832194487026406,2.555023431777954,37,1
63069.975,4.836178896720231,2.5547051429748535,37,1
63069.979166666664,4.840135063105766,2.554711401462555,37,1
63069.98333333333,4.844128486621385,2.5550809502601624,37,1
63070.066666666666,4.930221000882754,2.5547802448272705,38,0
63070.07083333333,4.9321226168206325,2.5547802448272705,38,0
63070.075,4.936149691937617,2.5548064708709717,38,0
63070.07916666666,4.94013770716016,2.5548064708709717,38,0
63070.083333333336,4.945143983784735,2.0028947293758392,38,0
63070.0875,4.949119680117493,2.0024462044239044,38,0
63070.09166666667,4.953151262145374,2.0023880898952484,38,0
63070.09583333333,4.957142281975181,2.000182569026947,38,0
63070.1,4.961129095354817,2.00237900018692,38,0
63070.104166666664,4.965151964021631,2.0023319125175476,38,0
