Timestamp,Time,Position,Trial,LED_state
122553.97499999999,78.3211838032439,2.000618577003479,639,1
122554.00833333333,78.33185256271967,2.000618577003479,639,1
122554.075,78.40509106664159,2.5554758310317993,640,0
122554.10833333334,78.43090334719258,2.5554758310317993,640,0
122554.14166666666,78.49006105962883,2.000584900379181,641,1
122554.175,78.49788385510341,2.000584900379181,641,1
122554.275,78.59901382780356,2.5554874539375305,642,0
122554.30833333333,78.62985401815143,2.5554874539375305,642,0
122554.375,78.70313368519288,2.0007722079753876,643,1
122554.40833333333,78.7308550931999,2.0007722079753876,643,1
122554.50833333333,78.8631972266273,2.555442154407501,644,0
122554.54166666667,78.86589957040125,2.555442154407501,644,0
122554.575,78.89890187613686,2.555602788925171,644,0
122554.675,79.01508072478339,2.000611275434494,645,1
122554.70833333333,79.03185935313209,2.000611275434494,645,1
122554.84166666666,79.1690809687575,2.5555989146232605,646,0
122554.875,79.19885602583001,2.5555989146232605,646,0
122554.97499999999,79.32914661341701,2.000485509634018,647,1
122555.00833333333,79.33185196179822,2.000485509634018,647,1
122555.04166666667,79.36489633203554,2.0007748901844025,647,1
122555.14166666666,79.47207157455242,2.5553572177886963,648,0
122555.175,79.49684576329344,2.5553572177886963,648,0
122555.275,79.60503205615491,2.000872939825058,649,1
122555.30833333333,79.63083832749138,2.000872939825058,649,1
122555.375,79.69900054743944,2.5554636120796204,650,0
122555.40833333333,79.73082925357744,2.5554636120796204,650,0
122555.47499999999,79.80031650532928,2.000536024570465,651,1
122555.50833333333,79.8318561682484,2.000536024570465,651,1
122555.60833333334,79.93518581392708,2.555605471134186,652,0
122555.64166666666,79.96481184247926,2.555605471134186,652,0
122555.70833333333,80.05713020345398,2.000437378883362,653,1
122555.74166666667,80.06383768871187,2.000437378883362,653,1
122555.80833333333,80.13094919749945,2.5553542375564575,654,0
122555.84166666666,80.16377633463152,2.5553542375564575,654,0
122555.90833333333,80.2591239406506,2.00046643614769,655,1
122555.94166666667,80.26381533443381,2.00046643614769,655,1
122555.97499999999,80.29780855964536,2.000749111175537,655,1
122556.00833333333,80.33790744727966,2.555520236492157,656,0
122556.04166666667,80.36379904946244,2.555520236492157,656,0
122556.10833333334,80.46502967650595,2.0006175339221954,657,1
122556.14166666666,80.46590311583783,2.0006175339221954,657,1
122556.175,80.49780453347162,2.0007579028606415,657,1
122556.275,80.60490496126761,2.555631995201111,658,0
122556.30833333333,80.63076741875993,2.555631995201111,658,0
122556.375,80.71802301649349,2.000730335712433,659,1
122556.40833333333,80.73181356291738,2.000730335712433,659,1
122556.50833333333,80.84685516771417,2.5553935766220093,660,0
122556.54166666667,80.86378733149411,2.5553935766220093,660,0
122556.675,81.01706376557814,2.0006218552589417,661,1
122556.70833333333,81.03283975648259,2.0006218552589417,661,1
122556.775,81.10203556132974,2.5553226470947266,662,0
122556.80833333333,81.13083021505176,2.5553226470947266,662,0
122556.90833333333,81.23899217059439,2.000596523284912,663,1
122556.94166666667,81.26533806939561,2.000596523284912,663,1
122556.97499999999,81.32385459864156,2.55553662776947,664,0
122557.00833333333,81.32977187218881,2.55553662776947,664,0
122557.04166666667,81.36378192320103,2.0007239282131195,664,0
122557.075,81.39889827060816,2.0007462799549103,665,1
122557.10833333334,81.43073719241085,2.0007462799549103,665,1
122557.20833333333,81.5419926915933,2.5556838512420654,666,0
122557.24166666667,81.56377489242004,2.5556838512420654,666,0
122557.30833333333,81.65099263210206,2.0008422434329987,667,1
122557.34166666666,81.66481292413788,2.0008422434329987,667,1
122557.47499999999,81.8108780003257,2.555648982524872,668,0
122557.50833333333,81.83076068843965,2.555648982524872,668,0
122557.575,81.9110305742826,2.000773251056671,669,1
122557.60833333334,81.9328154792559,2.000773251056671,669,1
122557.70833333333,82.0530340223699,2.5553911924362183,670,0
122557.74166666667,82.06580300232376,2.5553911924362183,670,0
122557.84166666666,82.18296075201714,2.000517100095749,671,1
122557.875,82.19883649588279,2.000517100095749,671,1
122557.94166666667,82.29706371750441,2.555384933948517,672,0
122557.97499999999,82.29875441001231,2.555384933948517,672,0
122558.00833333333,82.33178375721332,2.5554734468460083,672,0
122558.10833333334,82.45599241877495,2.0005860924720764,673,1
122558.14166666666,82.46584662922125,2.0005860924720764,673,1
122558.20833333333,82.55015200308152,2.555387020111084,674,0
122558.24166666667,82.5647628072887,2.555387020111084,674,0
122558.375,82.70201446898675,2.0004884898662567,675,1
122558.40833333333,82.73176308551533,2.0004884898662567,675,1
122558.47499999999,82.82796039446887,2.555442750453949,676,0
122558.50833333333,82.83179817932819,2.555442750453949,676,0
122558.54166666667,82.86477825097003,2.555655837059021,676,0
122558.575,82.92803875462634,2.0005905628204346,677,1
122558.60833333334,82.93176206394885,2.0005905628204346,677,1
122558.64166666666,82.96470998629299,2.000836879014969,677,1
122558.675,83.01192348346956,2.5555604696273804,678,0
122558.70833333333,83.03175028588838,2.5555604696273804,678,0
122558.84166666666,83.17593477838918,2.000659853219986,679,1
122558.875,83.19874515582194,2.000659853219986,679,1
122559.00833333333,83.33498696901829,2.555532455444336,680,0
122559.04166666667,83.36578900085391,2.555532455444336,680,0
122559.10833333334,83.44702576931466,2.000622898340225,681,1
122559.14166666666,83.46573906428117,2.000622898340225,681,1
122559.175,83.51993827334836,2.555362284183502,682,0
122559.20833333333,83.53171723520848,2.555362284183502,682,0
122559.275,83.62902174193908,2.00055792927742,683,1
122559.30833333333,83.63175262948205,2.00055792927742,683,1
122559.34166666666,83.66575727220119,2.0006121695041656,683,1
122559.40833333333,83.73391558615982,2.5554707646369934,684,0
122559.44166666667,83.7647500677539,2.5554707646369934,684,0
122559.50833333333,83.84798189543847,2.00062558054924,685,1
122559.54166666667,83.86472056251056,2.00062558054924,685,1
122559.675,84.01696851952785,2.5555971264839172,686,0
122559.70833333333,84.0317358637735,2.5555971264839172,686,0
122559.74166666667,84.09694124971232,2.000674158334732,687,1
122559.775,84.09873229610284,2.000674158334732,687,1
122559.80833333333,84.13174451704243,2.0007124543190002,687,1
122559.875,84.22688931207114,2.555471360683441,688,0
122559.90833333333,84.23171471133837,2.555471360683441,688,0
122559.94166666667,84.26472212490633,2.5554847717285156,688,0
122559.97499999999,84.32991098550518,2.0007045567035675,689,1
122560.00833333333,84.33070390136236,2.0007045567035675,689,1
122560.04166666667,84.36368667715074,2.00067862868309,689,1
122560.10833333334,84.43383163743285,2.555532455444336,690,0
122560.14166666666,84.46368331199061,2.555532455444336,690,0
122560.20833333333,84.55384556679212,2.000570595264435,691,1
122560.24166666667,84.56469099717506,2.000570595264435,691,1
122560.34166666666,84.6878804959525,2.55554735660553,692,0
122560.375,84.69771637829447,2.55554735660553,692,0
122560.40833333333,84.76187736274804,2.0007452368736267,693,1
122560.44166666667,84.76368884046798,2.0007452368736267,693,1
122560.47499999999,84.79766974678972,2.0006652176380157,693,1
122560.54166666667,84.88791643105537,2.5553178787231445,694,0
122560.575,84.89767569591211,2.5553178787231445,694,0
122560.675,85.00894321352362,2.0006869733333588,695,1
122560.70833333333,85.03174277437022,2.0006869733333588,695,1
122560.84166666666,85.1768541882122,2.5555041432380676,696,0
122560.875,85.19765358200264,2.5555041432380676,696,0
122560.94166666667,85.28586524576787,2.000775784254074,697,1
122560.97499999999,85.29869672155283,2.000775784254074,697,1
122561.04166666667,85.38385330065123,2.555512487888336,698,0
122561.075,85.39765706734707,2.555512487888336,698,0
122561.175,85.50893029371238,2.0006252825260162,699,1
122561.20833333333,85.53168628775364,2.0006252825260162,699,1
122561.34166666666,85.6728165969698,2.5555917620658875,700,0
122561.375,85.69666025884091,2.5555917620658875,700,0
122561.50833333333,85.84394009774589,2.0004475116729736,701,1
122561.54166666667,85.86786818908114,2.0004475116729736,701,1
122561.675,86.01388999892436,2.555387318134308,702,0
122561.70833333333,86.03269493441243,2.555387318134308,702,0
122561.80833333333,86.15995898110162,2.0007988810539246,703,1
122561.84166666666,86.16568966853774,2.0007988810539246,703,1
122561.875,86.19972706147607,2.0005224645137787,703,1
122561.90833333333,86.25188674313192,2.5554993748664856,704,0
122561.94166666667,86.26570373009973,2.5554993748664856,704,0
122562.075,86.41990408091768,2.000732868909836,705,1
122562.10833333334,86.43264692078834,2.000732868909836,705,1
122562.20833333333,86.53594441716929,2.5557351112365723,706,0
122562.24166666667,86.56565337288198,2.5557351112365723,706,0
122562.30833333333,86.65280441028273,2.000742554664612,707,1
122562.34166666666,86.66362610426829,2.000742554664612,707,1
122562.40833333333,86.75476215228431,2.5555583834648132,708,0
122562.44166666667,86.76367381743165,2.5555583834648132,708,0
122562.54166666667,86.87580816423905,2.0007526874542236,709,1
122562.575,86.8976177069919,2.0007526874542236,709,1
122562.60833333334,86.95178296399699,2.5554072856903076,710,0
122562.64166666666,86.96365326591796,2.5554072856903076,710,0
122562.74166666667,87.07684132849312,2.0006832480430603,711,1
122562.775,87.09863013945584,2.0006832480430603,711,1
122562.875,87.20189578699978,2.555556893348694,712,0
122562.90833333333,87.23164530491054,2.555556893348694,712,0
122562.97499999999,87.2997937036652,2.0006370544433594,713,1
122563.00833333333,87.33059753826518,2.0006370544433594,713,1
122563.04166666667,87.39368647884666,2.555592954158783,714,0
122563.075,87.39657390642812,2.555592954158783,714,0
122563.10833333334,87.4305959758694,2.5554990768432617,714,0
122563.14166666666,87.48176533897077,2.0006856322288513,715,1
122563.175,87.49759631418817,2.0006856322288513,715,1
122563.275,87.59770411949684,2.5556185841560364,716,0
122563.30833333333,87.63065895243767,2.555372416973114,716,0
122563.34166666666,87.67080050549512,2.0005594193935394,717,1
122563.375,87.69864059548912,2.0005594193935394,717,1
122563.47499999999,87.80676649574457,2.5553977489471436,718,0
122563.50833333333,87.83156862733316,2.5553977489471436,718,0
122563.575,87.90388862281422,2.0008374750614166,719,1
122563.60833333334,87.93262078070514,2.0008374750614166,719,1
122563.675,88.01178527153537,2.555491030216217,720,0
122563.70833333333,88.03158563341027,2.555491030216217,720,0
122563.80833333333,88.1618593951966,2.0006363093852997,721,1
122563.84166666666,88.16459238596464,2.0006363093852997,721,1
122563.875,88.1976190290191,2.0007681846618652,721,1
122563.90833333333,88.23786814701664,2.5555750727653503,722,0
122563.94166666667,88.26463258760984,2.5555750727653503,722,0
122564.04166666667,88.38477511416005,2.0006996393203735,723,1
122564.075,88.39759006460507,2.0006996393203735,723,1
122564.175,88.52172691605307,2.5557327270507812,724,0
122564.20833333333,88.53161597994365,2.5557327270507812,724,0
122564.275,88.61473122886635,2.0006631314754486,725,1
122564.30833333333,88.63054748150815,2.0006631314754486,725,1
122564.375,88.69898792808893,2.5555917620658875,726,0
122564.40833333333,88.73158791691179,2.5555917620658875,726,0
122564.44166666667,88.77771374625851,2.000763863325119,727,1
122564.47499999999,88.79860207642399,2.000763863325119,727,1
122564.575,88.91981935099281,2.5554850697517395,728,0
122564.60833333334,88.93057103762911,2.5554850697517395,728,0
122564.675,89.01777135058899,2.000606060028076,729,1
122564.70833333333,89.03156520208087,2.000606060028076,729,1
122564.84166666666,89.18875724035236,2.5554776191711426,730,0
122564.875,89.1985777991973,2.5554776191711426,730,0
122565.00833333333,89.33472586864698,2.0005957782268524,731,1
122565.04166666667,89.36455380680736,2.0005957782268524,731,1
122565.14166666666,89.49688452272714,2.555636465549469,732,0
122565.175,89.49963524067806,2.555636465549469,732,0
122565.20833333333,89.53156940853104,2.5553274154663086,732,0
122565.30833333333,89.64269510867965,2.0006047189235687,733,1
122565.34166666666,89.66455633067746,2.0006047189235687,733,1
122565.40833333333,89.73467875640507,2.5555238127708435,734,0
122565.44166666667,89.76556792185137,2.5555238127708435,734,0
122565.50833333333,89.83277107116052,2.0004865527153015,735,1
122565.54166666667,89.86455951556115,2.0004865527153015,735,1
122565.64166666666,89.97977538757931,2.5554051995277405,736,0
122565.675,89.99759991971689,2.5554051995277405,736,0
122565.74166666667,90.09183401828363,2.0008890330791473,737,1
122565.775,90.09856133394948,2.0008890330791473,737,1
122565.80833333333,90.13163214473073,2.0004750788211823,737,1
122565.90833333333,90.25971915334975,2.5553324818611145,738,0
122565.94166666667,90.26457700237545,2.5553324818611145,738,0
122565.97499999999,90.2976228749164,2.555590867996216,738,0
122566.075,90.4006463511148,2.000787705183029,739,1
122566.10833333334,90.43048871139004,2.000787705183029,739,1
122566.175,90.52268808991708,2.5554928183555603,740,0
122566.20833333333,90.53151953205045,2.5554928183555603,740,0
122566.34166666666,90.67678508224512,2.0007602870464325,741,1
122566.375,90.69855676694644,2.0007602870464325,741,1
122566.47499999999,90.8207198918822,2.555432617664337,742,0
122566.50833333333,90.83046894107424,2.555432617664337,742,0
122566.64166666666,90.97679000980104,2.0004580914974213,743,1
122566.675,90.99855298114129,2.0004580914974213,743,1
122566.74166666667,91.0726982755357,2.5553789734840393,744,0
122566.775,91.09752414352168,2.5553789734840393,744,0
122566.84166666666,91.16968309205336,2.000754624605179,745,1
122566.875,91.19853152824541,2.000754624605179,745,1
122566.97499999999,91.30285359570365,2.5553718209266663,746,0
122567.00833333333,91.33254692745857,2.5553718209266663,746,0
122567.075,91.40875278151518,2.000526338815689,747,1
122567.10833333334,91.43149465390229,2.000526338815689,747,1
122567.14166666666,91.49170367842049,2.555289566516876,748,0
122567.175,91.49850881341449,2.555289566516876,748,0
122567.20833333333,91.53150721316067,2.555767595767975,748,0
122567.24166666667,91.59569463815815,2.000398188829422,749,1
122567.275,91.59750821910318,2.000398188829422,749,1
122567.30833333333,91.63146899455626,2.0009663701057434,749,1
122567.375,91.71273430678603,2.555755078792572,750,0
122567.40833333333,91.73256080874413,2.555755078792572,750,0
122567.50833333333,91.83370640540204,2.000364363193512,751,1
122567.54166666667,91.86550025809576,2.000364363193512,751,1
122567.575,91.92763914186013,2.555321753025055,752,0
122567.60833333334,91.93148023178742,2.555321753025055,752,0
122567.64166666666,91.96447322324052,2.5554385781288147,752,0
122567.675,92.02367720662865,2.002120614051819,753,1
122567.70833333333,92.03249993540095,2.002120614051819,753,1
122567.775,92.11676264383806,2.555408775806427,754,0
122567.80833333333,92.13250708636623,2.555408775806427,754,0
122567.94166666667,92.2687263650081,2.0005695521831512,755,1
122567.97499999999,92.29745822243828,2.0005695521831512,755,1
122568.075,92.40766691644968,2.5555503368377686,756,0
122568.10833333334,92.43147031658344,2.5555503368377686,756,0
122568.20833333333,92.54673666600365,2.0007890462875366,757,1
122568.24166666667,92.56546798861375,2.0007890462875366,757,1
122568.34166666666,92.68463702241016,2.5553658604621887,758,0
122568.375,92.69854925542828,2.5553658604621887,758,0
122568.40833333333,92.75672205760313,2.000783681869507,759,1
122568.44166666667,92.76445411393831,2.000783681869507,759,1
122568.575,92.91763410012913,2.5557178258895874,760,0
122568.60833333334,92.93047428927517,2.5557178258895874,760,0
122568.74166666667,93.07565811415225,2.0007987320423126,761,1
122568.775,93.09743520714665,2.0007987320423126,761,1
122568.90833333333,93.24062607602498,2.5556036829948425,762,0
122568.94166666667,93.26447063927827,2.5556036829948425,762,0
122568.97499999999,93.32859737120901,2.0005644857883453,763,1
122569.00833333333,93.3304412986874,2.0005644857883453,763,1
122569.04166666667,93.36339372794242,2.0007364451885223,763,1
122569.14166666666,93.49060218939722,2.5554659962654114,764,0
122569.175,93.49746591423289,2.5554659962654114,764,0
122569.20833333333,93.53045830476452,2.000722587108612,764,0
122569.30833333333,93.65370939799088,2.0006532967090607,765,1
122569.34166666666,93.66341578175975,2.0006532967090607,765,1
122569.375,93.7266834964735,2.5555238127708435,766,0
122569.40833333333,93.73249981521666,2.5555238127708435,766,0
122569.44166666667,93.76543481774954,2.5555580854415894,766,0
122569.47499999999,93.81567094983447,2.0005495846271515,767,1
122569.50833333333,93.83244717449737,2.0005495846271515,767,1
122569.575,93.9076206454978,2.5555333495140076,768,0
122569.60833333334,93.93243900196562,2.5555333495140076,768,0
122569.64166666666,93.9936158104838,2.000540643930435,769,1
122569.675,93.9984385056045,2.000540643930435,769,1
122569.70833333333,94.03143900857575,2.00078621506691,769,1
122569.775,94.12466085495498,2.555747330188751,770,0
122569.80833333333,94.13258640799802,2.555747330188751,770,0
122569.90833333333,94.24466907556047,2.0005257427692413,771,1
122569.94166666667,94.26442286602276,2.0005257427692413,771,1
122570.075,94.40479661512964,2.5552737712860107,772,0
122570.10833333334,94.43142134148503,2.5552737712860107,772,0
122570.24166666667,94.57058243109985,2.0006637275218964,773,1
122570.275,94.59740966798489,2.0006637275218964,773,1
122570.34166666666,94.68368966973958,2.555265724658966,774,0
122570.375,94.69637662391511,2.555265724658966,774,0
122570.47499999999,94.82153894782259,2.000650018453598,775,1
122570.50833333333,94.83038361022793,2.000650018453598,775,1
122570.64166666666,94.98153097960413,2.5558248162269592,776,0
122570.675,94.99843129454706,2.5558248162269592,776,0
122570.775,95.11160283178225,2.000596672296524,777,1
122570.80833333333,95.13139417983535,2.000596672296524,777,1
122570.90833333333,95.26262400765333,2.555580735206604,778,0
122570.94166666667,95.26441865957258,2.555580735206604,778,0
122570.97499999999,95.29738641232466,2.555328607559204,778,0
122571.04166666667,95.38061974231286,2.000647485256195,779,1
122571.075,95.39839049198041,2.000647485256195,779,1
122571.14166666666,95.46576760805019,2.555612623691559,780,0
122571.175,95.49738058338656,2.555612623691559,780,0
122571.20833333333,95.54962138943857,2.0007100701332092,781,1
122571.24166666667,95.56433465075347,2.0007100701332092,781,1
122571.375,95.7115946592505,2.5554242730140686,782,0
122571.40833333333,95.73137368841381,2.5554242730140686,782,0
122571.54166666667,95.87460572041168,2.00068861246109,783,1
122571.575,95.89838418230515,2.00068861246109,783,1
122571.675,96.02162806447406,2.555704116821289,784,0
122571.70833333333,96.03237043682783,2.555704116821289,784,0
122571.80833333333,96.15456841520788,2.0007555186748505,785,1
122571.84166666666,96.16536547141386,2.0007555186748505,785,1
122571.94166666667,96.27856885748606,2.555624544620514,786,0
122571.97499999999,96.29735756809491,2.555624544620514,786,0
122572.075,96.41947952991117,2.0007558166980743,787,1
122572.10833333334,96.4303724330889,2.0007558166980743,787,1
122572.20833333333,96.53049225682662,2.555578351020813,788,0
122572.24166666667,96.56332900870194,2.5553953647613525,788,0
122572.34166666666,96.67062022905924,2.000599354505539,789,1
122572.375,96.69632915112032,2.000599354505539,789,1
122572.44166666667,96.78653437180573,2.555474042892456,790,0
122572.47499999999,96.79838364147584,2.555474042892456,790,0
122572.60833333334,96.94650897686512,2.000640034675598,791,1
122572.64166666666,96.96435784632155,2.000640034675598,791,1
122572.70833333333,97.04051592712266,2.555430829524994,792,0
122572.74166666667,97.06335424740297,2.555430829524994,792,0
122572.875,97.20054251188773,2.000764012336731,793,1
122572.90833333333,97.23132050686523,2.000764012336731,793,1
122572.94166666667,97.27647194207599,2.555505335330963,794,0
122572.97499999999,97.29731129714304,2.555505335330963,794,0
122573.04166666667,97.38648864168316,2.000652700662613,795,1
122573.075,97.3983189823275,2.000652700662613,795,1
122573.14166666666,97.47560048578491,2.5556203722953796,796,0
122573.175,97.49835467706181,2.5556203722953796,796,0
122573.275,97.60952845092665,2.0005378127098083,797,1
122573.30833333333,97.63128631443455,2.0005378127098083,797,1
122573.40833333333,97.76154385134164,2.555580735206604,798,0
122573.44166666667,97.76440694160425,2.555580735206604,798,0
122573.47499999999,97.7983514921781,2.5553852319717407,798,0
122573.575,97.89853922004,2.000470608472824,799,1
122573.60833333334,97.93131077193769,2.000766098499298,799,1
122573.64166666666,97.99555648631612,2.5556373596191406,800,0
122573.675,97.99830570196339,2.5556373596191406,800,0
122573.70833333333,98.03132783810695,2.5554287433624268,800,0
122573.84166666666,98.16452628460482,2.0004233717918396,801,1
122573.875,98.19936410491849,2.0008879899978638,801,1
122573.97499999999,98.29954942909457,2.5554221868515015,802,0
122574.00833333333,98.33130512327602,2.5556084513664246,802,0
122574.04166666667,98.38559777562915,2.00067400932312,803,1
122574.075,98.3983087666628,2.00067400932312,803,1
122574.14166666666,98.47752974410962,2.5554105639457703,804,0
122574.175,98.49836158765852,2.5554105639457703,804,0
122574.20833333333,98.55856249973709,2.000732421875,805,1
122574.24166666667,98.56429799454483,2.000732421875,805,1
122574.275,98.5983095478607,2.0006661117076874,805,1
122574.30833333333,98.65343117135816,2.555495500564575,806,0
122574.34166666666,98.66430424412795,2.555495500564575,806,0
122574.47499999999,98.81555437107261,2.0006640255451202,807,1
122574.50833333333,98.8302369853934,2.0006640255451202,807,1
122574.575,98.92953625088711,2.5553667545318604,808,0
122574.60833333334,98.93026757229536,2.5553667545318604,808,0
122574.64166666666,98.96530159346342,2.5556641817092896,808,0
122574.70833333333,99.05452040158379,2.0007987320423126,809,1
122574.74166666667,99.06529582461746,2.0007987320423126,809,1
122574.875,99.209547620321,2.555626928806305,810,0
122574.90833333333,99.23126221748429,2.555626928806305,810,0
122574.94166666667,99.28944643716675,2.000636011362076,811,1
122574.97499999999,99.29833376499525,2.000636011362076,811,1
122575.04166666667,99.3813474581924,2.555610239505768,812,0
122575.075,99.39626473234057,2.555610239505768,812,0
122575.14166666666,99.46642291289463,2.0007219910621643,813,1
122575.175,99.49622380958962,2.0007219910621643,813,1
122575.20833333333,99.55543921048536,2.5556325912475586,814,0
122575.24166666667,99.56526607900555,2.5556325912475586,814,0
122575.34166666666,99.69246041880619,2.0005984604358673,815,1
122575.375,99.69725306785425,2.0005984604358673,815,1
122575.40833333333,99.73123487555819,2.000643014907837,815,1
122575.47499999999,99.800485965179,2.555720806121826,816,0
122575.50833333333,99.83125795094197,2.555720806121826,816,0
122575.60833333334,99.9324194720184,2.0006470382213593,817,1
122575.64166666666,99.96426710718215,2.0006470382213593,817,1
122575.74166666667,100.0714330354165,2.5554919242858887,818,0
122575.775,100.09723209569555,2.5554919242858887,818,0
122575.875,100.20252705498612,2.000565379858017,819,1
122575.90833333333,100.23125290320176,2.000565379858017,819,1
122576.04166666667,100.36550025809576,2.5555646419525146,820,0
122576.075,100.39828082381524,2.5554394721984863,820,0
122576.14166666666,100.47747325749305,2.0006603002548218,821,1
122576.175,100.49932516520833,2.0006603002548218,821,1
122576.30833333333,100.64039868734717,2.5554609298706055,822,0
122576.34166666666,100.66423483770014,2.5554609298706055,822,0
122576.40833333333,100.74048846501225,2.0007427036762238,823,1
122576.44166666667,100.76524402518822,2.0007427036762238,823,1
122576.47499999999,100.81856889354135,2.5556179881095886,824,0
122576.50833333333,100.83123541638749,2.5556179881095886,824,0
122576.60833333334,100.94945469382752,2.0006047189235687,825,1
122576.64166666666,100.96528116213402,2.0006047189235687,825,1
122576.74166666667,101.07037931964875,2.5555676221847534,826,0
122576.775,101.09819867785262,2.5555676221847534,826,0
122576.84166666666,101.18443811740923,2.0007283985614777,827,1
122576.875,101.19823948041928,2.0007283985614777,827,1
122576.94166666667,101.27737933346994,2.5555598735809326,828,0
122576.97499999999,101.2982550442849,2.5555598735809326,828,0
122577.075,101.41143799902771,2.0005542039871216,829,1
122577.10833333334,101.43227615225186,2.0005542039871216,829,1
122577.175,101.52637564441315,2.555433213710785,830,0
122577.20833333333,101.5312181699418,2.555433213710785,830,0
122577.24166666667,101.56421687014868,2.5556325912475586,830,0
122577.30833333333,101.65344138702287,2.0008093118667603,831,1
122577.34166666666,101.66520622722884,2.0008093118667603,831,1
122577.40833333333,101.75339265229303,2.555375099182129,832,0
122577.44166666667,101.7642224587182,2.555375099182129,832,0
122577.54166666667,101.8904811638166,2.000805586576462,833,1
122577.575,101.89822764226665,2.000805586576462,833,1
122577.675,102.02342722330421,2.5553902983665466,834,0
122577.70833333333,102.03221089218208,2.5553902983665466,834,0
122577.775,102.09948735390849,2.0008139312267303,835,1
122577.80833333333,102.13223276572296,2.0008139312267303,835,1
122577.875,102.21943187683995,2.555515766143799,836,0
122577.90833333333,102.23220836831197,2.555515766143799,836,0
122578.00833333333,102.3613746318605,2.000553458929062,837,1
122578.04166666667,102.3642638622063,2.000553458929062,837,1
122578.075,102.39716371083419,2.000785171985626,837,1
122578.175,102.52627438914833,2.555466890335083,838,0
122578.20833333333,102.53016896108493,2.555466890335083,838,0
122578.24166666667,102.56313400969046,2.5554627180099487,838,0
122578.30833333333,102.64835638968795,2.0008647441864014,839,1
122578.34166666666,102.66415371330397,2.0008647441864014,839,1
122578.40833333333,102.74939892831668,2.5556397438049316,840,0
122578.44166666667,102.76421554812148,2.5556397438049316,840,0
122578.50833333333,102.85931797818775,2.000824213027954,841,1
122578.54166666667,102.86320413722402,2.000824213027954,841,1
122578.575,102.89714958918005,2.000536322593689,841,1
122578.60833333334,102.95247252136426,2.5553950667381287,842,0
122578.64166666666,102.96521836584218,2.5553950667381287,842,0
122578.74166666667,103.09234930842955,2.000698894262314,843,1
122578.775,103.09819116633446,2.000698894262314,843,1
122578.80833333333,103.13216516205951,2.000711113214493,843,1
122578.90833333333,103.23235409176431,2.555464506149292,844,0
122578.94166666667,103.26519444916835,2.555587589740753,844,0
122579.00833333333,103.34535797191414,2.0007605850696564,845,1
122579.04166666667,103.36518267110787,2.0007605850696564,845,1
122579.10833333334,103.43330973715095,2.5553441047668457,846,0
122579.14166666666,103.46518651700518,2.5553441047668457,846,0
122579.20833333333,103.55036472927587,2.0004573464393616,847,1
122579.24166666667,103.56423760193881,2.0004573464393616,847,1
122579.375,103.70242309557476,2.5553616881370544,848,0
122579.40833333333,103.73115405162275,2.5553616881370544,848,0
122579.50833333333,103.85231664233936,2.0007283985614777,849,1
122579.54166666667,103.86511747113023,2.0007283985614777,849,1
122579.60833333334,103.94231514604495,2.555572986602783,850,0
122579.64166666666,103.96414572104865,2.555572986602783,850,0
122579.70833333333,104.03636686495072,2.0007051527500153,851,1
122579.74166666667,104.06515460807603,2.0007051527500153,851,1
122579.84166666666,104.19037311813935,2.5556331872940063,852,0
122579.875,104.19815835602313,2.5556331872940063,852,0
122579.97499999999,104.3143786682499,2.0004358887672424,853,1
122580.00833333333,104.33113265881903,2.0004358887672424,853,1
122580.075,104.42936709149811,2.555260956287384,854,0
122580.10833333334,104.43111697476911,2.555260956287384,854,0
122580.14166666666,104.46521536123491,2.555830478668213,854,0
122580.24166666667,104.58331655760944,2.000524401664734,855,1
122580.275,104.59814128985386,2.000524401664734,855,1
122580.40833333333,104.73641662124702,2.555399239063263,856,0
122580.44166666667,104.76410257488834,2.555399239063263,856,0
122580.50833333333,104.85730459085963,2.000475972890854,857,1
122580.54166666667,104.86512708587348,2.000475972890854,857,1
122580.675,105.01239580773158,2.555382251739502,858,0
122580.70833333333,105.0311184169806,2.555382251739502,858,0
122580.775,105.10731826182268,2.000751346349716,859,1
122580.80833333333,105.13111535228118,2.000751346349716,859,1
122580.875,105.21724181860465,2.5555765628814697,860,0
122580.90833333333,105.23113031522537,2.5555765628814697,860,0
122580.97499999999,105.30131553724482,2.0007020235061646,861,1
122581.00833333333,105.33108218141699,2.0007020235061646,861,1
122581.04166666667,105.3852726771231,2.5556254386901855,862,0
122581.075,105.39714027489752,2.5556254386901855,862,0
122581.20833333333,105.53216882768037,2.0007070899009705,863,1
122581.24166666667,105.56403959832006,2.0007070899009705,863,1
122581.34166666666,105.6713470435566,2.555454969406128,864,0
122581.375,105.69706768358601,2.555454969406128,864,0
122581.44166666667,105.772202094692,2.0006586611270905,865,1
122581.47499999999,105.79809580009987,2.0006586611270905,865,1
122581.575,105.91527127697611,2.555636763572693,866,0
122581.60833333334,105.93006416038354,2.555636763572693,866,0
122581.70833333333,106.06126604535395,2.0006541907787323,867,1
122581.74166666667,106.06514258964697,2.0006541907787323,867,1
122581.775,106.09912529873307,2.0007681846618652,867,1
122581.80833333333,106.14226274569425,2.5554877519607544,868,0
122581.84166666666,106.16511578855017,2.5554877519607544,868,0
122581.97499999999,106.3013347667313,2.0006541907787323,869,1
122582.00833333333,106.33104071783673,2.0006541907787323,869,1
122582.075,106.39933363820082,2.5556468963623047,870,0
122582.10833333334,106.43209677719815,2.5556468963623047,870,0
